month,pct,bnf_name,bnf_code,total_items,total_cost
2010-11-01,03R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,25.8
2010-11-01,03R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,12,163.87
2010-11-01,03R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,129.76999999999998
2010-11-01,03R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,8,1290.7600000000002
2010-11-01,03R,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,3,296.49
2010-11-01,03R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,40,141.20999999999995
2010-12-01,03R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,2,2.6
2010-12-01,03R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,278.43
2010-12-01,03R,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,22.59
2010-12-01,03R,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,321.96
2010-12-01,03R,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,226.16
2010-12-01,03R,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,115.51
2010-12-01,03R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,15.67
2010-12-01,03R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,51.71
2010-12-01,03R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,123.86
2010-12-01,03R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,387.42
2010-12-01,03R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,43.92
2011-01-01,03R,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,8.32
2011-01-01,03R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,1,1.3
2011-01-01,03R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,139.16
2011-01-01,03R,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,321.83
2011-01-01,03R,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,88.4
2011-01-01,03R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,11.85
2011-01-01,03R,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,115.46
2011-01-01,03R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,8,51.61000000000001
2011-01-01,03R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,96.0
2011-01-01,03R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.47
2011-01-01,03R,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,133.5
2011-01-01,03R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,49.2
2011-02-01,03R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,1,1.3
2011-02-01,03R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,232.19
2011-02-01,03R,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,322.21
2011-02-01,03R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,12.76
2011-02-01,03R,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,44.27
2011-02-01,03R,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,77.04
2011-02-01,03R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,25.57
2011-02-01,03R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,28.16
2011-02-01,03R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,35.42
2011-02-01,03R,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,123.62
2011-02-01,03R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,78.74000000000002
2011-03-01,03R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,2,2.6
2011-03-01,03R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.99
2011-03-01,03R,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,322.2
2011-03-01,03R,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,32.36
2011-03-01,03R,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,1.3
2011-03-01,03R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,52.05
2011-03-01,03R,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,115.6
2011-03-01,03R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,52.38
2011-03-01,03R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,103.45
2011-03-01,03R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,147.51
2011-03-01,03R,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,123.61
2011-03-01,03R,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,82.53
2011-03-01,03R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,25,33.81999999999999
2011-04-01,03R,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.24
2011-04-01,03R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,1,1.3
2011-04-01,03R,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,2,321.88
2011-04-01,03R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,9.11
2011-04-01,03R,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,115.47
2011-04-01,03R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,28.58
2011-04-01,03R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,162.21
2011-04-01,03R,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,2,246.95
2011-04-01,03R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,18.32
2011-05-01,03R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,4,5.2
2011-05-01,03R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,53.8
2011-05-01,03R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,139.37
2011-05-01,03R,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,300.83
2011-05-01,03R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,19.28
2011-05-01,03R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-05-01,03R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,103.45
2011-05-01,03R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,38,95.09
2011-06-01,03R,B.C.G._Blad Instillation 12.5mg Vl,0802040X0AAAAAA,1,197.97
2011-06-01,03R,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.17
2011-06-01,03R,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,88.39
2011-06-01,03R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,3,3.9
2011-06-01,03R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,46.44
2011-06-01,03R,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,1.3
2011-06-01,03R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,23,21.06
2011-06-01,03R,OncoTICE_Blad Instillation 12.5mg Vl,0802040X0BBAAAA,1,66.01
2011-06-01,03R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,88.69
2011-06-01,03R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,44.26
2011-06-01,03R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.62
2011-06-01,03R,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,123.59
2011-06-01,03R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,83.3
2011-07-01,03R,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,5.08
2011-07-01,03R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,1,1.3
2011-07-01,03R,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,107.38
2011-07-01,03R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,16.63
2011-07-01,03R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,19.68
2011-07-01,03R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,172.7
2011-07-01,03R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,118.07
2011-07-01,03R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,193.79
2011-07-01,03R,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,123.56
2011-07-01,03R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,53.44
2011-08-01,03R,Capecitabine_Tab 500mg,0801030V0AAAAAA,1,244.7
2011-08-01,03R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,2,2.6
2011-08-01,03R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,185.73
2011-08-01,03R,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,1.3
2011-08-01,03R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,24,28.55
2011-08-01,03R,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,2,385.16
2011-08-01,03R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,8.49
2011-08-01,03R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,47.3
2011-08-01,03R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.29
2011-08-01,03R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,516.8
2011-08-01,03R,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,123.59
2011-08-01,03R,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,82.51
2011-08-01,03R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,32,151.32999999999996
2011-09-01,03R,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.86
2011-09-01,03R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-09-01,03R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.85
2011-09-01,03R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,26.170000000000005
2011-09-01,03R,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,2,385.18
2011-09-01,03R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,13.34
2011-09-01,03R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,177.23
2011-09-01,03R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.56
2011-09-01,03R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,106.99
2011-10-01,03R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,1,1.3
2011-10-01,03R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,139.26
2011-10-01,03R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,16,41.57
2011-10-01,03R,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.06
2011-10-01,03R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.75
2011-10-01,03R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,84.1
2011-10-01,03R,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,2,185.77
2011-10-01,03R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,21.4
2011-11-01,03R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,2,2.6
2011-11-01,03R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.18
2011-11-01,03R,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,20.55
2011-11-01,03R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.56
2011-11-01,03R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,38.02
2011-11-01,03R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,50.78
2011-11-01,03R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.96
2011-11-01,03R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2011-11-01,03R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.63
2011-11-01,03R,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,61.96
2011-11-01,03R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,109.24
2011-12-01,03R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,1,1.3
2011-12-01,03R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.79
2011-12-01,03R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.71
2011-12-01,03R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,17.84
2011-12-01,03R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,36.85
2011-12-01,03R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,12,214.52000000000004
2011-12-01,03R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.37000000000001
2011-12-01,03R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,9,1113.1
2011-12-01,03R,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,2,186.13
2011-12-01,03R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,17.849999999999994
2012-01-01,03R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,1,1.3
2012-01-01,03R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.66
2012-01-01,03R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,41.6
2012-01-01,03R,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,154.24
2012-01-01,03R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,147.84
2012-01-01,03R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,232.89
2012-01-01,03R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,47.55
2012-02-01,03R,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-02-01,03R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.73
2012-02-01,03R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,29.73
2012-02-01,03R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.21
2012-02-01,03R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.77
2012-02-01,03R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,13,236.74
2012-02-01,03R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,129.48
2012-02-01,03R,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,93.08
2012-02-01,03R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,52.42
2012-03-01,03R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,3,3.91
2012-03-01,03R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.74
2012-03-01,03R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,40.44
2012-03-01,03R,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.21
2012-03-01,03R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,17.25
2012-03-01,03R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,100.61
2012-03-01,03R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,828.59
2012-03-01,03R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,48,213.72
2012-04-01,03R,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.17
2012-04-01,03R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,1,1.3
2012-04-01,03R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.08
2012-04-01,03R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,78.32000000000002
2012-04-01,03R,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,115.54
2012-04-01,03R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2012-04-01,03R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,132.94
2012-04-01,03R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,88.58
2012-04-01,03R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,581.5
2012-04-01,03R,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,92.91
2012-04-01,03R,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,61.95
2012-04-01,03R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,44.50000000000001
2012-05-01,03R,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,88.56
2012-05-01,03R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,6,7.81
2012-05-01,03R,Efavirenz_Tab 600mg,0503010D0AAADAD,1,184.91
2012-05-01,03R,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,81.02
2012-05-01,03R,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,9.93
2012-05-01,03R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,33.82
2012-05-01,03R,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,115.76
2012-05-01,03R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.86
2012-05-01,03R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,118.42
2012-05-01,03R,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,89.21
2012-05-01,03R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,89.29
2012-06-01,03R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,3,3.9
2012-06-01,03R,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.04
2012-06-01,03R,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,107.38
2012-06-01,03R,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,221.11
2012-06-01,03R,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,14.88
2012-06-01,03R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,40.93000000000001
2012-06-01,03R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2012-06-01,03R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,88.59
2012-06-01,03R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.51
2012-06-01,03R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,21,108.85
2012-07-01,03R,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.23
2012-07-01,03R,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,1,1.3
2012-07-01,03R,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,1,11.88
2012-07-01,03R,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,26.700000000000006
2012-07-01,03R,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,49.66
2012-07-01,03R,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,51.77
2012-07-01,03R,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.09
2012-07-01,03R,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,9,2535.96
2012-07-01,03R,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,133.82
2012-07-01,03R,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,89.17
2012-07-01,03R,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,37,147.93
