month,pct,bnf_name,bnf_code,total_items,total_cost
2011-03-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.75
2011-03-01,02M,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,82.46
2011-03-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,6.39
2011-04-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,11,1060.64
2011-04-01,02M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,4.55
2011-04-01,02M,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.25
2011-04-01,02M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,9.43
2011-04-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,8.2
2011-05-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,139.37
2011-05-01,02M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,7.289999999999999
2011-05-01,02M,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.3
2011-05-01,02M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,22.64
2011-05-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,22.16
2011-05-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,1.83
2011-06-01,02M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-06-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,783.0199999999999
2011-06-01,02M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,0.91
2011-06-01,02M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,16.880000000000006
2011-06-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,13.68
2011-07-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,451.77
2011-07-01,02M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2011-07-01,02M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,30.95
2011-07-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-07-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,15.500000000000002
2011-08-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,550.91
2011-08-01,02M,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,107.4
2011-08-01,02M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,5.93
2011-08-01,02M,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.28
2011-08-01,02M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,19.61
2011-08-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.94
2011-08-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,14.27
2011-09-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,225.95
2011-09-01,02M,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,107.4
2011-09-01,02M,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,16.19
2011-09-01,02M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,4.75
2011-09-01,02M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,25.07
2011-09-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,7.13
2011-10-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,365.1
2011-10-01,02M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,8.34
2011-10-01,02M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,14.12
2011-10-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-10-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,14.26
2011-11-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,497.82000000000005
2011-11-01,02M,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,107.42
2011-11-01,02M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2011-11-01,02M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-11-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.8
2011-11-01,02M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-11-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,15.46
2011-12-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,694.6700000000002
2011-12-01,02M,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,2,322.71
2011-12-01,02M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2011-12-01,02M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,23.41
2011-12-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,66.63
2011-12-01,02M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,9,325.17
2011-12-01,02M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.43
2011-12-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,36.86
2012-01-01,02M,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,88.97
2012-01-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.66
2012-01-01,02M,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,215.03
2012-01-01,02M,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,71.12
2012-01-01,02M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,3.57
2012-01-01,02M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-01-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2012-01-01,02M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.55
2012-01-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,14.28
2012-02-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,492.0
2012-02-01,02M,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,215.17
2012-02-01,02M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2012-02-01,02M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,8,47.06
2012-02-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,9.53
2012-03-01,02M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-03-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,13,1436.18
2012-03-01,02M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2012-03-01,02M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.85
2012-03-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.42
2012-03-01,02M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.8
2012-03-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,72.56
2012-04-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,627.05
2012-04-01,02M,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,2,429.55
2012-04-01,02M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,10.68
2012-04-01,02M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,32.85
2012-04-01,02M,Nutricia_preOp Liq,090402000BBQFA0,1,7.13
2012-04-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.32
2012-04-01,02M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2012-04-01,02M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,516.85
2012-04-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,44.49
2012-05-01,02M,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.12
2012-05-01,02M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-05-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,578.3299999999998
2012-05-01,02M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2012-05-01,02M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.94
2012-05-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.41
2012-05-01,02M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,236.41
2012-05-01,02M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.45
2012-05-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,5.34
2012-06-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,620.31
2012-06-01,02M,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,2,429.44
2012-06-01,02M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,7.08
2012-06-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,35.44
2012-06-01,02M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,206.37
2012-06-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,7.11
2012-07-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,598.02
2012-07-01,02M,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,1,659.78
2012-07-01,02M,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,1,659.78
2012-07-01,02M,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,215.08
2012-07-01,02M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.9
2012-07-01,02M,Nutricia_preOp Liq,090402000BBQFA0,1,9.98
2012-07-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,130.19
2012-07-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,126.55
2012-08-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,292.13
2012-08-01,02M,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,1,658.99
2012-08-01,02M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-08-01,02M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.84
2012-08-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,100.54
2012-08-01,02M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2012-08-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,17.79
2012-09-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,677.08
2012-09-01,02M,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,1,658.96
2012-09-01,02M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,15.62
2012-09-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,88.56
2012-09-01,02M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.76
2012-09-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,26.71
2012-10-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,770.63
2012-10-01,02M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.62
2012-10-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,59.09
2012-10-01,02M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,29.54
2012-10-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,12.46
2012-11-01,02M,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,88.39
2012-11-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,640.48
2012-11-01,02M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-11-01,02M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,471.9
2012-11-01,02M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,8,1615.15
2012-11-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,16.01
2012-11-01,02M,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,22.32
2012-12-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,976.14
2012-12-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.52
2012-12-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2013-01-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,971.16
2013-01-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,36.96
2013-01-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,14.37
2013-02-01,02M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.95
2013-02-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,685.35
2013-02-01,02M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-02-01,02M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,72.06
2013-02-01,02M,Nutricia_preOp Liq,090402000BBQFA0,1,14.24
2013-02-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.78
2013-02-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,14.29
2013-03-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,695.68
2013-03-01,02M,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,178.38
2013-03-01,02M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-03-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,110.98
2013-03-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,21.41
2013-04-01,02M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.59
2013-04-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,9,921.05
2013-04-01,02M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-04-01,02M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,0.9
2013-04-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,17.82
2013-05-01,02M,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.73
2013-05-01,02M,Bupivac HCl/Glucose_Inj 5mg/80mg/ml 4ml,1502010C0AAAKAK,1,1.34
2013-05-01,02M,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2013-05-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,976.86
2013-05-01,02M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-05-01,02M,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.71
2013-05-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,29.56
2013-05-01,02M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.54
2013-05-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2013-06-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,969.73
2013-06-01,02M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-06-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,87.28
2013-07-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,385.68
2013-07-01,02M,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,14.87
2013-07-01,02M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-07-01,02M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2013-07-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2013-07-01,02M,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2013-07-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,24.94
2013-08-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,741.27
2013-08-01,02M,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,63.54
2013-08-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.56
2013-08-01,02M,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.73
2013-08-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,14.25
2013-09-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,548.61
2013-09-01,02M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.35
2013-09-01,02M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,6.93
2013-09-01,02M,Nutricia_preOp Liq,090402000BBQFA0,1,5.7
2013-09-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,103.47
2013-09-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,58.87
2013-10-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,9,891.56
2013-10-01,02M,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,6.64
2013-10-01,02M,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-10-01,02M,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.58
2013-10-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,147.88
2013-10-01,02M,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.58
2013-10-01,02M,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,17.830000000000005
2013-11-01,02M,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,192.73
2013-11-01,02M,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,31.74
2013-11-01,02M,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,13,184.58
