month,pct,bnf_name,bnf_code,total_items,total_cost
2012-04-01,09A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,19.56
2012-05-01,09A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,12.95
2012-05-01,09A,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,9.82
2012-05-01,09A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,5.34
2012-05-01,09A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.23
2012-05-01,09A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,36.99
2012-05-01,09A,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,23.57
2012-05-01,09A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,32.16
2012-06-01,09A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.75
2012-06-01,09A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.08
2012-06-01,09A,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,23.52
2012-06-01,09A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,17.78
2012-07-01,09A,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,2.67
2012-07-01,09A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,17.83
2012-07-01,09A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-07-01,09A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.66
2012-07-01,09A,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.36
2012-07-01,09A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.72
2012-07-01,09A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,28.49
2012-08-01,09A,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.24
2012-08-01,09A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,11.86
2012-08-01,09A,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,7.51
2012-08-01,09A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,3.35
2012-08-01,09A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2012-08-01,09A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,17.79
2012-09-01,09A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.52
2012-09-01,09A,Sutent_Cap 50mg,0801050AMBBACAC,1,2892.74
2012-09-01,09A,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,3,34.18
2012-09-01,09A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,23.12
2012-10-01,09A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,6,432.82
2012-10-01,09A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-10-01,09A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-10-01,09A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,88.59
2012-10-01,09A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,323.27
2012-10-01,09A,Sutent_Cap 25mg,0801050AMBBABAB,1,2894.76
2012-10-01,09A,Sutent_Cap 50mg,0801050AMBBACAC,2,8684.26
2012-10-01,09A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,21,37.38
2012-11-01,09A,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.44
2012-11-01,09A,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,17.69
2012-11-01,09A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.34
2012-11-01,09A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.64
2012-11-01,09A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.78
2012-11-01,09A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,2584.15
2012-11-01,09A,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.27
2012-11-01,09A,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,14.85
2012-11-01,09A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,46.25
2012-12-01,09A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.92
2012-12-01,09A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.67
2012-12-01,09A,Nutricia_preOp Liq,090402000BBQFA0,1,39.77
2012-12-01,09A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.76
2012-12-01,09A,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,13.38
2012-12-01,09A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,30.28
2013-01-01,09A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.68
2013-01-01,09A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2013-01-01,09A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,73.96000000000002
2013-01-01,09A,Sutent_Cap 25mg,0801050AMBBABAB,1,4347.92
2013-01-01,09A,Sutent_Cap 50mg,0801050AMBBACAC,1,8695.82
2013-01-01,09A,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.3
2013-01-01,09A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,48.13
2013-02-01,09A,Botox_Inj 100u Vl,0409030B0BCAAAE,1,127.68
2013-02-01,09A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-02-01,09A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.34
2013-02-01,09A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,25,46.47
2013-03-01,09A,Etanercept_Inj 10mg Vl + Dil,1001030D0AAAFAF,1,33.17
2013-03-01,09A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.71
2013-03-01,09A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.6
2013-03-01,09A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,88.83999999999997
2013-03-01,09A,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,143.02
2013-03-01,09A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,33,58.87
2013-04-01,09A,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.71
2013-04-01,09A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,184.76
2013-04-01,09A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,26.73
2013-05-01,09A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.31
2013-05-01,09A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-05-01,09A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,118.16
2013-05-01,09A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,24.93
2013-06-01,09A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,298.79
2013-06-01,09A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.57
2013-06-01,09A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.39
2013-06-01,09A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,42.71
2013-07-01,09A,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,17.72
2013-07-01,09A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.93
2013-07-01,09A,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2013-07-01,09A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,41,73.15
2013-08-01,09A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,67.28
2013-08-01,09A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,28.72
2013-09-01,09A,Botox_Inj 100u Vl,0409030B0BCAAAE,1,127.64
2013-09-01,09A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.94
2013-09-01,09A,Emtricitabine/Tenofovir_Tab 200mg/245mg,0503010AAAAAAAA,1,721.54
2013-09-01,09A,Etanercept_Inj 25mg Vl + Dil,1001030D0AAAAAA,1,330.17
2013-09-01,09A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.06
2013-09-01,09A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.8
2013-09-01,09A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,29,51.69
2013-10-01,09A,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.86
2013-10-01,09A,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.95
2013-10-01,09A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,15.16
2013-10-01,09A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2013-10-01,09A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,39,69.54
2013-11-01,09A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.93
2013-11-01,09A,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.34
2013-11-01,09A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,49.96
2013-12-01,09A,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,2,126.89
2013-12-01,09A,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,36.94
2013-12-01,09A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2013-12-01,09A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.33
2013-12-01,09A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,40.99
2014-01-01,09A,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.43
2014-01-01,09A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2014-01-01,09A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,16.880000000000006
2014-01-01,09A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.58
2014-01-01,09A,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,28.58
2014-01-01,09A,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,37,99.84
2014-02-01,09A,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,22.68
2014-02-01,09A,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.42
2014-02-01,09A,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,10.68
2014-02-01,09A,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.06
2014-02-01,09A,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,140.41
