month,pct,bnf_name,bnf_code,total_items,total_cost
2010-12-01,00T,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,14.16
2010-12-01,00T,Ceftazidime Pentahyd_Inj 3g Vl,0501021H0AAAHAH,1,71.2
2010-12-01,00T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,86.61
2010-12-01,00T,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,8,15802.65
2010-12-01,00T,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,12,38847.93
2010-12-01,00T,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,262.38
2010-12-01,00T,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,4,9218.19
2010-12-01,00T,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,379.07
2010-12-01,00T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,26.43
2010-12-01,00T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,50.79
2010-12-01,00T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,66.41
2010-12-01,00T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,58.97
2010-12-01,00T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,645.64
2010-12-01,00T,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,143.58
2010-12-01,00T,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.26
2010-12-01,00T,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,2,137.47
2010-12-01,00T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,2.74
2011-01-01,00T,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,14.15
2011-01-01,00T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,173.16
2011-01-01,00T,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,3,5923.54
2011-01-01,00T,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,15,48046.18
2011-01-01,00T,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,145.7
2011-01-01,00T,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,110.49
2011-01-01,00T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2011-01-01,00T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.52
2011-01-01,00T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.76
2011-01-01,00T,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,1,180.32
2011-01-01,00T,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.24
2011-01-01,00T,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,2,164.88
2011-01-01,00T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,1.82
2011-02-01,00T,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,14.17
2011-02-01,00T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,17.98
2011-02-01,00T,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,2,44.21
2011-02-01,00T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,173.36
2011-02-01,00T,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,4,9884.02
2011-02-01,00T,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,6,17132.28
2011-02-01,00T,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,904.27
2011-02-01,00T,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,1976.81
2011-02-01,00T,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,158.45
2011-02-01,00T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,59.15
2011-02-01,00T,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,1,139.84
2011-02-01,00T,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,74.27
2011-02-01,00T,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.56
2011-02-01,00T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,3.65
2011-03-01,00T,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,14.17
2011-03-01,00T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,86.68
2011-03-01,00T,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,11,23721.39
2011-03-01,00T,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,15,50737.16
2011-03-01,00T,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,145.87
2011-03-01,00T,Etanercept_Inj 25mg Vl + Dil,1001030D0AAAAAA,1,1976.82
2011-03-01,00T,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,1976.79
2011-03-01,00T,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,1976.79
2011-03-01,00T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,5.47
2011-03-01,00T,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,158.45
2011-03-01,00T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,15.68
2011-03-01,00T,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,267.29
2011-03-01,00T,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,3,111.51
2011-03-01,00T,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,55.05
2011-03-01,00T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,0.94
2011-04-01,00T,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,2,18.72
2011-04-01,00T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,86.58
2011-04-01,00T,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,4,9872.92
2011-04-01,00T,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,4,15796.61
2011-04-01,00T,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,204.01
2011-04-01,00T,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,1974.59
2011-04-01,00T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,4.56
2011-04-01,00T,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,221.57
2011-04-01,00T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,2.37
2011-04-01,00T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-04-01,00T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,147.35
2011-04-01,00T,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,74.19
2011-04-01,00T,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,2,109.96
2011-04-01,00T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,1.82
2011-05-01,00T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,86.71
2011-05-01,00T,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,4,8569.13
2011-05-01,00T,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,7,19774.84
2011-05-01,00T,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,145.92
2011-05-01,00T,Etanercept_Inj 25mg Vl + Dil,1001030D0AAAAAA,1,1977.53
2011-05-01,00T,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,1977.49
2011-05-01,00T,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,3,618.64
2011-05-01,00T,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,147.54
2011-05-01,00T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2011-05-01,00T,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,74.3
2011-06-01,00T,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,14.17
2011-06-01,00T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,86.66
2011-06-01,00T,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,3,5928.99
2011-06-01,00T,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,13,42820.21
2011-06-01,00T,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,291.68
2011-06-01,00T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,15.51
2011-06-01,00T,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,294.86
2011-06-01,00T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.57
2011-06-01,00T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,32.489999999999995
2011-06-01,00T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,5.93
2011-06-01,00T,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,219.94
2011-07-01,00T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,86.64
2011-07-01,00T,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,5,9221.3
2011-07-01,00T,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,7,26346.34
2011-07-01,00T,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,3,554.06
2011-07-01,00T,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,2,144.51
2011-07-01,00T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,5.94
2011-07-01,00T,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,294.81
2011-07-01,00T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.97
2011-07-01,00T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,41.36
2011-07-01,00T,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,2,265.58
2011-07-01,00T,Piperacillin/Tazobactam_I/VInf2g/0.25gVl,0501014S0AAAAAA,1,56.41
2011-08-01,00T,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,14.17
2011-08-01,00T,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,6,12516.91
2011-08-01,00T,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,12,36233.0
2011-08-01,00T,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,3,554.16
2011-08-01,00T,Etanercept_Inj 25mg Vl + Dil,1001030D0AAAAAA,1,1976.39
2011-08-01,00T,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,82.38
2011-08-01,00T,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,2,2964.55
2011-08-01,00T,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,2,108.42
2011-08-01,00T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,29.7
2011-08-01,00T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,23.42
2011-08-01,00T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-09-01,00T,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,20.54
2011-09-01,00T,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,6,16470.16
2011-09-01,00T,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,12,35575.52
2011-09-01,00T,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,145.84
2011-09-01,00T,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,1976.43
2011-09-01,00T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,15.45
2011-09-01,00T,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,2,960.14
2011-09-01,00T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2011-09-01,00T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,91.62
2011-09-01,00T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-09-01,00T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,155.05
2011-09-01,00T,Piperacillin/Tazobactam_I/VInf2g/0.25gVl,0501014S0AAAAAA,1,84.62
2011-09-01,00T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.22
2011-10-01,00T,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,10.13
2011-10-01,00T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-10-01,00T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,173.28
2011-10-01,00T,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,7,16465.75
2011-10-01,00T,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,5,13172.58
2011-10-01,00T,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,87.5
2011-10-01,00T,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,2,3951.78
2011-10-01,00T,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,2,106.74
2011-10-01,00T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,16,19.01
2011-10-01,00T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-10-01,00T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,96.02
2011-10-01,00T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.51
2011-10-01,00T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,193.75
2011-10-01,00T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,3.6
2011-11-01,00T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,421.41
2011-11-01,00T,Enbrel_Inj 25mg Vl + Dil,1001030D0BBAAAA,1,1976.73
2011-11-01,00T,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,6,11860.18
2011-11-01,00T,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,9,27673.6
2011-11-01,00T,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,2,3953.4
2011-11-01,00T,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,11.32
2011-11-01,00T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,4.76
2011-11-01,00T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.7
2011-11-01,00T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,51.76
2011-11-01,00T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,21.36
2011-12-01,00T,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,2,15.75
2011-12-01,00T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,372.19
2011-12-01,00T,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,4,9898.65
2011-12-01,00T,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,7,21776.99
2011-12-01,00T,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,321.39
2011-12-01,00T,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,659.93
2011-12-01,00T,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,1979.74
2011-12-01,00T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,7.14
2011-12-01,00T,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,37.22
2011-12-01,00T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,23.81
2012-01-01,00T,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,15.2
2012-01-01,00T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.02
2012-01-01,00T,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,4,15829.93
2012-01-01,00T,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,9,33638.62
2012-01-01,00T,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.41
2012-01-01,00T,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,3,5936.28
2012-01-01,00T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,3.57
2012-01-01,00T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,14.74
2012-01-01,00T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.99
2012-01-01,00T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,14.26
2012-02-01,00T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,99.76
2012-02-01,00T,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,8,27721.26
2012-02-01,00T,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,15,51482.35
2012-02-01,00T,Etanercept_Inj 25mg Vl + Dil,1001030D0AAAAAA,1,3960.21
2012-02-01,00T,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,126.68
2012-02-01,00T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,13.09
2012-02-01,00T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,15.71
2012-02-01,00T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,94.75
2012-02-01,00T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,59.17
2012-03-01,00T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-03-01,00T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,329.13
2012-03-01,00T,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,2,5941.01
2012-03-01,00T,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,7,27724.65
2012-03-01,00T,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,3,379.95
2012-03-01,00T,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,54.32
2012-03-01,00T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.22
2012-03-01,00T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,23.49
2012-03-01,00T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,108.06
2012-03-01,00T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,88.7
2012-03-01,00T,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,3,100.08
2012-03-01,00T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.19
2012-04-01,00T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,149.33
2012-04-01,00T,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,9,27670.03
2012-04-01,00T,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,5,15152.63
2012-04-01,00T,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,291.68
2012-04-01,00T,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,1976.44
2012-04-01,00T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,24,42.68
2012-04-01,00T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,23.46
2012-04-01,00T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,73.93
2012-04-01,00T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2012-04-01,00T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,8.93
2012-05-01,00T,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,10.15
2012-05-01,00T,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,9.82
2012-05-01,00T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,192.81
2012-05-01,00T,Enbrel_Inj 50mg/ml 1ml Pf MyClic Pen,1001030D0BBAFAE,3,5940.39
2012-05-01,00T,Enbrel_Inj 50mg/ml Pfs,1001030D0BBACAC,9,31681.83
2012-05-01,00T,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,292.24
2012-05-01,00T,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,63.36
2012-05-01,00T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,14.25
2012-05-01,00T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,12.54
2012-05-01,00T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,51.81999999999999
