month,pct,bnf_name,bnf_code,total_items,total_cost
2012-04-01,04E,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,581.35
2012-04-01,04E,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,45.91
2012-04-01,04E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2012-05-01,04E,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,2,28.39
2012-05-01,04E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.08
2012-05-01,04E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.83
2012-05-01,04E,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.45
2012-05-01,04E,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,37.44
2012-05-01,04E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,41.0
2012-06-01,04E,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,14.16
2012-06-01,04E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,142.67000000000002
2012-06-01,04E,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,322.06
2012-06-01,04E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,10.68
2012-06-01,04E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.64
2012-06-01,04E,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.28
2012-06-01,04E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,10.66
2012-07-01,04E,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,14.29
2012-07-01,04E,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,21.55
2012-07-01,04E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.86
2012-07-01,04E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.04
2012-07-01,04E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.41
2012-07-01,04E,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,646.96
2012-07-01,04E,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.31
2012-07-01,04E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,10.68
2012-08-01,04E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,235.85999999999999
2012-08-01,04E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2012-08-01,04E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,8.72
2012-08-01,04E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,51.709999999999994
2012-08-01,04E,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,297.45
2012-08-01,04E,Oxytocin_Inj 10u/ml 1ml Amp,0701010T0AAACAC,1,8.38
2012-08-01,04E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,10.81
2012-09-01,04E,B.C.G._Blad Instillation 12.5mg Vl,0802040X0AAAAAA,1,132.0
2012-09-01,04E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,142.79
2012-09-01,04E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,110.39
2012-09-01,04E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.76
2012-09-01,04E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,74.78
2012-10-01,04E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,186.14
2012-10-01,04E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,73.05
2012-10-01,04E,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,2,51.65
2012-10-01,04E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,26.700000000000003
2012-11-01,04E,Botulinum A Toxin_Inj Pdr 50u Vl,0409030B0AAADAD,1,95.86
2012-11-01,04E,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-11-01,04E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.01
2012-11-01,04E,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,36.88
2012-11-01,04E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.34
2012-11-01,04E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,36.89
2012-11-01,04E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,21.35
2012-12-01,04E,Botox_Inj Pdr 50u Vl,0409030B0BCABAD,1,100.96
2012-12-01,04E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,235.89999999999998
2012-12-01,04E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-12-01,04E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,147.63
2012-12-01,04E,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.28
2012-12-01,04E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,8.9
2013-01-01,04E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,149.63
2013-01-01,04E,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,215.24
2013-01-01,04E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2013-01-01,04E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,8.9
2013-02-01,04E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-02-01,04E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.64
2013-02-01,04E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,110.91000000000003
2013-02-01,04E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,19.63
2013-03-01,04E,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.95
2013-03-01,04E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,386.27000000000004
2013-03-01,04E,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,107.73
2013-03-01,04E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-03-01,04E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,29.64
2013-03-01,04E,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.31
2013-03-01,04E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,50.0
2013-04-01,04E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,286.08000000000004
2013-04-01,04E,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,3,322.8
2013-04-01,04E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-04-01,04E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.58
2013-04-01,04E,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,103.45
2013-04-01,04E,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,323.63
2013-04-01,04E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,49.92
2013-05-01,04E,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.93
2013-05-01,04E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,331.74
2013-05-01,04E,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,329.88
2013-05-01,04E,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,107.53
2013-05-01,04E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-05-01,04E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.39
2013-05-01,04E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,5.34
2013-06-01,04E,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.92
2013-06-01,04E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,192.66
2013-06-01,04E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2013-06-01,04E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.39
2013-06-01,04E,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,37.31
2013-06-01,04E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,16.02
2013-07-01,04E,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,14.27
2013-07-01,04E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,71.66
2013-07-01,04E,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,13.04
2013-07-01,04E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.34
2013-07-01,04E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,44.349999999999994
2013-07-01,04E,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.29
2013-07-01,04E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,16.03
2013-08-01,04E,Botox_Inj Pdr 50u Vl,0409030B0BCABAD,1,71.56
2013-08-01,04E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,192.88
2013-08-01,04E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-08-01,04E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.18
2013-08-01,04E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,43,76.61
2013-09-01,04E,Botulinum A Toxin_Inj Pdr 100u Vl,0409030B0AAAEAE,1,165.89
2013-09-01,04E,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.86
2013-09-01,04E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,192.95
2013-09-01,04E,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,13.04
2013-09-01,04E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-09-01,04E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.189999999999998
2013-09-01,04E,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,3,42.9
2013-09-01,04E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,12.469999999999999
2013-10-01,04E,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.45
