month,pct,bnf_name,bnf_code,total_items,total_cost
2013-04-01,07V,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,660.13
2013-04-01,07V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.829999999999998
2013-04-01,07V,Nutricia_preOp Liq,090402000BBQFA0,1,42.67
2013-04-01,07V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,88.65
2013-04-01,07V,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,2267.51
2013-04-01,07V,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,3,214.28
2013-05-01,07V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,7,449.42
2013-05-01,07V,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,2144.22
2013-05-01,07V,Nutricia_preOp Liq,090402000BBQFA0,1,59.69
2013-05-01,07V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.32
2013-05-01,07V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.08
2013-05-01,07V,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,85.66
2013-05-01,07V,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,67.95
2013-05-01,07V,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,82.6
2013-06-01,07V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,106.94
2013-06-01,07V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,365.20999999999987
2013-06-01,07V,Nutricia_preOp Liq,090402000BBQFA0,1,5.69
2013-06-01,07V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.39
2013-06-01,07V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,258.58
2013-06-01,07V,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,85.61
2013-07-01,07V,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,6.05
2013-07-01,07V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,118.25
2013-07-01,07V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.55
2013-07-01,07V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,452.96
2013-08-01,07V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.42
2013-08-01,07V,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,5.61
2013-08-01,07V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2013-08-01,07V,Nutricia_preOp Liq,090402000BBQFA0,1,39.82
2013-08-01,07V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,47.41
2013-08-01,07V,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,85.7
2013-09-01,07V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.75
2013-09-01,07V,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,2.13
2013-09-01,07V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,16.880000000000006
2013-09-01,07V,Nutricia_preOp Liq,090402000BBQFA0,2,15.66
2013-09-01,07V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2013-10-01,07V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,399.14
2013-10-01,07V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.19
2013-11-01,07V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,103.39
2013-11-01,07V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,88.58
2013-11-01,07V,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,3,254.3
2013-12-01,07V,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,5.61
2013-12-01,07V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.94
2013-12-01,07V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,118.27
2014-01-01,07V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,11.66
2014-01-01,07V,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,19.59
2014-01-01,07V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,498.67
2014-01-01,07V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2014-01-01,07V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,62.23
2014-01-01,07V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,1294.71
2014-02-01,07V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,428.2
2014-02-01,07V,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,50.94
2014-02-01,07V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.06
2014-02-01,07V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,51.72
2014-02-01,07V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,1941.59
2014-03-01,07V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,6,2371.19
2014-03-01,07V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.85
2014-03-01,07V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,254.55
2014-03-01,07V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,3110.5
2014-04-01,07V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,942.2
2014-04-01,07V,Nutricia_preOp Liq,090402000BBQFA0,1,1.43
2014-04-01,07V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,73.92999999999998
2014-04-01,07V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,76.95
2014-04-01,07V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,2071.36
2014-05-01,07V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,720.34
2014-05-01,07V,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,665.43
2014-05-01,07V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.83
2014-05-01,07V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,13.88
2014-05-01,07V,Nutricia_preOp Liq,090402000BBQFA0,1,39.86
2014-05-01,07V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,74.0
2014-06-01,07V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,471.18
2014-06-01,07V,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,997.43
2014-06-01,07V,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,2,8.9
2014-06-01,07V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,15.19
2014-06-01,07V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.75
2014-06-01,07V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,133.1
2014-06-01,07V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,517.93
2014-07-01,07V,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,776.81
2014-07-01,07V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.89
2014-07-01,07V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,236.83
2014-08-01,07V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.82
2014-08-01,07V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2014-08-01,07V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.62
2014-08-01,07V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,1036.59
2014-09-01,07V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.46
2014-09-01,07V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,116.54
2014-09-01,07V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,7.51
2014-09-01,07V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,59.22
2014-10-01,07V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,300.17999999999995
2014-10-01,07V,Alprostadil_S/Pack Inj 40mcg Cart,0704050B0AABNBN,1,27.6
