month,pct,bnf_name,bnf_code,total_items,total_cost
2011-03-01,99H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-03-01,99H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,125.56
2011-03-01,99H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.01
2011-03-01,99H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,42,55.64
2011-04-01,99H,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.98
2011-04-01,99H,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,61.82
2011-04-01,99H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,72.91
2011-04-01,99H,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,294.61
2011-04-01,99H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,9.65
2011-04-01,99H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,118.09000000000002
2011-04-01,99H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,132.65
2011-04-01,99H,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,193.65
2011-04-01,99H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,7.29
2011-05-01,99H,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.9
2011-05-01,99H,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,152.26
2011-05-01,99H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,111.38
2011-05-01,99H,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,8,8.93
2011-05-01,99H,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2011-05-01,99H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,12,177.39
2011-05-01,99H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.06
2011-05-01,99H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,48,65.72
2011-06-01,99H,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-06-01,99H,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,291.66
2011-06-01,99H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,146.86
2011-06-01,99H,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,3,3.34
2011-06-01,99H,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.23
2011-06-01,99H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-06-01,99H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.29
2011-06-01,99H,Pantoprazole_Inj 40mg Vl,0103050R0AAACAC,1,42.88
2011-06-01,99H,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,55.03
2011-06-01,99H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,36,237.14
2011-07-01,99H,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.11
2011-07-01,99H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,143.57
2011-07-01,99H,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,3,3.34
2011-07-01,99H,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.22
2011-07-01,99H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,139.13
2011-07-01,99H,Nutricia_preOp Liq,090402000BBQFA0,1,14.22
2011-07-01,99H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,16,214.22
2011-07-01,99H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,221.25
2011-07-01,99H,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,387.55
2011-07-01,99H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,33,229.07
2011-08-01,99H,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,4.57
2011-08-01,99H,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,139.26
2011-08-01,99H,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,87.52
2011-08-01,99H,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,45.18
2011-08-01,99H,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,143.21
2011-08-01,99H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,148.33
2011-08-01,99H,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,1.11
2011-08-01,99H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.06
2011-08-01,99H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,147.76
2011-08-01,99H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,177.07000000000005
2011-08-01,99H,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,516.8
2011-08-01,99H,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,2,106.9
2011-08-01,99H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,19.03
2011-09-01,99H,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,14.77
2011-09-01,99H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,100.89
2011-09-01,99H,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,4,8.92
2011-09-01,99H,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.11
2011-09-01,99H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,1.84
2011-09-01,99H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,169.77
2011-09-01,99H,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,387.63
2011-09-01,99H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,29,57.03
2011-10-01,99H,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.45
2011-10-01,99H,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,4,5.21
2011-10-01,99H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,144.76
2011-10-01,99H,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,1.11
2011-10-01,99H,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.11
2011-10-01,99H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-10-01,99H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.54
2011-10-01,99H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,103.27
2011-11-01,99H,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,155.91
2011-11-01,99H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,167.39
2011-11-01,99H,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.23
2011-11-01,99H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2011-11-01,99H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,81.26
2011-11-01,99H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,118.05
2011-11-01,99H,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.55
2011-11-01,99H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,21,70.07000000000001
2011-12-01,99H,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,24.46
2011-12-01,99H,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,3,336.43
2011-12-01,99H,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.51
2011-12-01,99H,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,139.73
2011-12-01,99H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,147.44
2011-12-01,99H,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,3,3.35
2011-12-01,99H,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,3.35
2011-12-01,99H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2011-12-01,99H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,133.18
2011-12-01,99H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.1
2011-12-01,99H,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.43
2011-12-01,99H,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.31
2011-12-01,99H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,27,77.28999999999998
2012-01-01,99H,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,353.9
2012-01-01,99H,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,142.2
2012-01-01,99H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,237.63
2012-01-01,99H,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,4.4700000000000015
2012-01-01,99H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,26.83
2012-01-01,99H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.34
2012-01-01,99H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.55
2012-01-01,99H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,37,166.47
2012-02-01,99H,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,36.45
2012-02-01,99H,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,3.72
2012-02-01,99H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,142.68
2012-02-01,99H,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,2,253.96
2012-02-01,99H,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,2,73.82
2012-02-01,99H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.94
2012-02-01,99H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.40000000000001
2012-02-01,99H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,73.94
2012-02-01,99H,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,194.19
2012-02-01,99H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,13.1
2012-03-01,99H,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.89
2012-03-01,99H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,172.42
2012-03-01,99H,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,1.12
2012-03-01,99H,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,3.39
2012-03-01,99H,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,2,209.06
2012-03-01,99H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,16,273.8
2012-03-01,99H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.8
2012-03-01,99H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,30,266.42
2012-04-01,99H,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,7.61
2012-04-01,99H,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,7.44
2012-04-01,99H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,286.61
2012-04-01,99H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,236.15000000000003
2012-04-01,99H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.55
2012-04-01,99H,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.62
2012-04-01,99H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,58,272.27
2012-05-01,99H,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.88
2012-05-01,99H,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,154.56
2012-05-01,99H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.46
2012-05-01,99H,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-05-01,99H,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,2,429.0
2012-05-01,99H,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,20.76
2012-05-01,99H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,0.82
2012-05-01,99H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,100.69
2012-05-01,99H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,103.52
2012-05-01,99H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,94.5
2012-06-01,99H,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-06-01,99H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,21,377.28
2012-06-01,99H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,29.46
2012-06-01,99H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,14,243.63
2012-06-01,99H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,221.22
2012-06-01,99H,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.61
2012-06-01,99H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,41,208.16
2012-07-01,99H,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.86
2012-07-01,99H,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,139.7
2012-07-01,99H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,365.44
2012-07-01,99H,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-07-01,99H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,27.08
2012-07-01,99H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,110.93
2012-07-01,99H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.67999999999998
2012-07-01,99H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,10.68
2012-08-01,99H,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,220.76
2012-08-01,99H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,39,272.36999999999995
2012-08-01,99H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.06
2012-08-01,99H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,103.5
2012-08-01,99H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,73.82
2012-08-01,99H,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.64
2012-08-01,99H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,34,272.39
2012-09-01,99H,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,3,530.33
2012-09-01,99H,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-09-01,99H,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,99.56
2012-09-01,99H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,27,487.85
2012-09-01,99H,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-09-01,99H,Nutricia_preOp Liq,090402000BBQFA0,1,7.11
2012-09-01,99H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,73.8
2012-09-01,99H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.5
2012-09-01,99H,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.27
2012-09-01,99H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,58.75
2012-10-01,99H,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.12
2012-10-01,99H,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,220.89
2012-10-01,99H,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-10-01,99H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,66.47
2012-10-01,99H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2012-10-01,99H,Toradol_Inj 30mg/ml 1ml Amp,1501042E0BBAAAA,1,1.1
2012-10-01,99H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,156.76999999999995
2012-10-01,99H,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,10.01
2012-11-01,99H,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.78
2012-11-01,99H,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,12.69
2012-11-01,99H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,391.71
2012-11-01,99H,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-11-01,99H,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,13.69
2012-11-01,99H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,36.92
2012-11-01,99H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.76
2012-11-01,99H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,41,345.36
2012-12-01,99H,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,39.19
2012-12-01,99H,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.34
2012-12-01,99H,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,206.65
2012-12-01,99H,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,110.71
2012-12-01,99H,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,121.14
2012-12-01,99H,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,35.63
2012-12-01,99H,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,4.58
