month,pct,bnf_name,bnf_code,total_items,total_cost
2011-03-01,08Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,322.82
2011-03-01,08Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,7,540.89
2011-03-01,08Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,55.65
2011-03-01,08Q,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,168.95
2011-04-01,08Q,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,97.5
2011-04-01,08Q,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,11.18
2011-04-01,08Q,Emtricitabine/Tenofovir_Tab 200mg/245mg,0503010AAAAAAAA,2,475.2
2011-04-01,08Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,5.47
2011-04-01,08Q,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.18
2011-04-01,08Q,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.25
2011-04-01,08Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,252.4
2011-04-01,08Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,6,474.72
2011-04-01,08Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,48.33
2011-05-01,08Q,Alprostadil_S/Pack Inj 10mcg Cart,0704050B0AABMBM,1,37.18
2011-05-01,08Q,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,11.2
2011-05-01,08Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,9.13
2011-05-01,08Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,413.04
2011-05-01,08Q,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.3
2011-05-01,08Q,Nutricia_preOp Liq,090402000BBQFA0,1,28.43
2011-05-01,08Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,110.69
2011-05-01,08Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,271.6
2011-05-01,08Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,7.3100000000000005
2011-06-01,08Q,Atazanavir_Cap 200mg,0503010L0AAABAB,1,559.07
2011-06-01,08Q,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,1079.01
2011-06-01,08Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,0.91
2011-06-01,08Q,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.19
2011-06-01,08Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-06-01,08Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,310.58
2011-06-01,08Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,6,649.67
2011-06-01,08Q,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,3,42.86
2011-06-01,08Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,24.62
2011-07-01,08Q,Atazanavir_Cap 150mg,0503010L0AAAAAA,1,65.24
2011-07-01,08Q,Atazanavir_Cap 300mg,0503010L0AAADAD,1,279.5
2011-07-01,08Q,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,22.38
2011-07-01,08Q,Emtricitabine/Tenofovir_Tab 200mg/245mg,0503010AAAAAAAA,1,385.55
2011-07-01,08Q,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,58.34
2011-07-01,08Q,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,77.04
2011-07-01,08Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,183.55
2011-07-01,08Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,262.94
2011-07-01,08Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,8.34
2011-08-01,08Q,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,11.19
2011-08-01,08Q,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.17
2011-08-01,08Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,77.38
2011-08-01,08Q,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,408.29
2011-08-01,08Q,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,300.65
2011-08-01,08Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,2.57
2011-08-01,08Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2011-08-01,08Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,412.8
2011-08-01,08Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,374.56999999999994
2011-08-01,08Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,165.14
2011-08-01,08Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.19
2011-09-01,08Q,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,11.19
2011-09-01,08Q,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,247.45
2011-09-01,08Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-09-01,08Q,Nutricia_preOp Liq,090402000BBQFA0,1,34.09
2011-09-01,08Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,361.38
2011-09-01,08Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,707.8
2011-09-01,08Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,28.5
2011-10-01,08Q,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,11.19
2011-10-01,08Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,154.73
2011-10-01,08Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,2.57
2011-10-01,08Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,2.38
2011-10-01,08Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,412.71
2011-10-01,08Q,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,3,77.83
2011-10-01,08Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.75
2011-10-01,08Q,Nutricia_preOp Liq,090402000BBQFA0,1,34.08
2011-10-01,08Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,187.66
2011-10-01,08Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,374.84
2011-10-01,08Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,4.76
2011-11-01,08Q,"Adren_Inj 1/10,000 10ml Pfs",0207030A0AAABAB,1,51.36
2011-11-01,08Q,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,11.19
2011-11-01,08Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,82.97
2011-11-01,08Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,4.76
2011-11-01,08Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,329.63
2011-11-01,08Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,6,599.4
2011-11-01,08Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,5.949999999999999
2011-12-01,08Q,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,128.48
2011-12-01,08Q,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,11.21
2011-12-01,08Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,83.1
2011-12-01,08Q,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,2,602.34
2011-12-01,08Q,Ibandronic Acid_I/V Inf 1mg/ml 6ml Vl,0606020W0AAACAC,1,169.57
2011-12-01,08Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.66
2011-12-01,08Q,Nutricia_preOp Liq,090402000BBQFA0,1,14.25
2011-12-01,08Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,263.53999999999996
2011-12-01,08Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,511.46000000000004
2011-12-01,08Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,19.03
2011-12-01,08Q,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,10.04
2012-01-01,08Q,"Adren_Inj 1/10,000 10ml Pfs",0207030A0AAABAB,1,60.64
2012-01-01,08Q,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,149.85
2012-01-01,08Q,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,11.2
2012-01-01,08Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,83.06
2012-01-01,08Q,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,164.93
2012-01-01,08Q,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,301.02
2012-01-01,08Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,9.52
2012-01-01,08Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,444.04
2012-01-01,08Q,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,2,53.06
2012-01-01,08Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.76
2012-01-01,08Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,397.74000000000007
2012-01-01,08Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,6,617.5400000000001
2012-01-01,08Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,33.31
2012-02-01,08Q,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,42.85
2012-02-01,08Q,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,22.42
2012-02-01,08Q,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,301.22
2012-02-01,08Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2012-02-01,08Q,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,20.76
2012-02-01,08Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,4.74
2012-02-01,08Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,251.83
2012-02-01,08Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,414.27
2012-02-01,08Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,22.62
2012-02-01,08Q,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,2,16.07
2012-03-01,08Q,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,11.21
2012-03-01,08Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,83.12
2012-03-01,08Q,Efavirenz_Tab 600mg,0503010D0AAADAD,1,184.93
2012-03-01,08Q,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,330.09
2012-03-01,08Q,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,19.83
2012-03-01,08Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2012-03-01,08Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,444.4
2012-03-01,08Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-03-01,08Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,281.47
2012-03-01,08Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,9,621.3
2012-03-01,08Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,7.140000000000001
2012-04-01,08Q,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,42.77
2012-04-01,08Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,268.75
2012-04-01,08Q,Efavirenz_Tab 600mg,0503010D0AAADAD,1,184.56
2012-04-01,08Q,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,3.72
2012-04-01,08Q,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,20.72
2012-04-01,08Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.630000000000001
2012-04-01,08Q,Nutricia_preOp Liq,090402000BBQFA0,1,19.9
2012-04-01,08Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,377.48
2012-04-01,08Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,517.38
2012-04-01,08Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,258.39
2012-04-01,08Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,12.45
2012-04-01,08Q,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,10.02
2012-05-01,08Q,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,11.21
2012-05-01,08Q,Emtricitabine/Tenofovir_Tab 200mg/245mg,0503010AAAAAAAA,1,721.17
2012-05-01,08Q,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,301.23
2012-05-01,08Q,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.21
2012-05-01,08Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,444.35
2012-05-01,08Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,242.73999999999998
2012-05-01,08Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,425.86
2012-05-01,08Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,258.88
2012-05-01,08Q,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.31
2012-05-01,08Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2012-06-01,08Q,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,11.19
2012-06-01,08Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2012-06-01,08Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,111.02000000000001
2012-06-01,08Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,414.04
2012-06-01,08Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,12.46
2012-06-01,08Q,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,10.02
2012-07-01,08Q,Bupivac HCl/Glucose_Inj 5mg/80mg/ml 4ml,1502010C0AAAKAK,1,11.22
2012-07-01,08Q,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.46
2012-07-01,08Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,265.84000000000003
2012-07-01,08Q,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,2,602.39
2012-07-01,08Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,295.97
2012-07-01,08Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,517.37
2012-07-01,08Q,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,3,1359.82
2012-07-01,08Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,7.12
2012-08-01,08Q,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,11.18
2012-08-01,08Q,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,23.68
2012-08-01,08Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,268.91
2012-08-01,08Q,Efavirenz_Tab 600mg,0503010D0AAADAD,2,369.2
2012-08-01,08Q,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,300.84
2012-08-01,08Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,155.03
2012-08-01,08Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,309.86
2012-08-01,08Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,258.45
2012-08-01,08Q,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,4,1810.92
2012-08-01,08Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,7.12
2012-09-01,08Q,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,22.32
2012-09-01,08Q,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,494.95
2012-09-01,08Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,82.96
2012-09-01,08Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,10.68
2012-09-01,08Q,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,412.99
2012-09-01,08Q,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,199.33
2012-09-01,08Q,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,309.88
2012-09-01,08Q,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,516.87
2012-09-01,08Q,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,4,1810.82
2012-09-01,08Q,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,35.59
2012-10-01,08Q,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,22.34
2012-10-01,08Q,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,123.7
2012-10-01,08Q,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,16.82
2012-10-01,08Q,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,83.01
2012-10-01,08Q,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,301.02
2012-10-01,08Q,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.34
2012-10-01,08Q,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.93
