month,pct,bnf_name,bnf_code,total_items,total_cost
2010-10-01,03W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.78
2010-10-01,03W,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.52
2010-10-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,35,31.860000000000003
2010-11-01,03W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.12
2010-11-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,216.43
2010-11-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,3.64
2010-11-01,03W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.11
2010-11-01,03W,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,20.7
2010-11-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,5.49
2010-11-01,03W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,35.38
2010-11-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,21,19.14
2010-12-01,03W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.98
2010-12-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,371.17
2010-12-01,03W,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.05
2010-12-01,03W,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,24.74
2010-12-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,30.08
2010-12-01,03W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.11
2010-12-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.62
2010-12-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,29.169999999999998
2011-01-01,03W,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,4.57
2011-01-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,216.43
2011-01-01,03W,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,15.85
2011-01-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,18.23
2011-01-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,11.78
2011-01-01,03W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.76
2011-01-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,12.76
2011-02-01,03W,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.12
2011-02-01,03W,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,56.74
2011-02-01,03W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-02-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.87
2011-02-01,03W,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,145.87
2011-02-01,03W,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,41.52
2011-02-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,1.82
2011-02-01,03W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2011-02-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,36.34
2011-02-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,29,61.120000000000005
2011-03-01,03W,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,7.61
2011-03-01,03W,B.C.G._Blad Instillation 12.5mg Vl,0802040X0AAAAAA,1,395.99
2011-03-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,185.71
2011-03-01,03W,Ethanol_Inj 100% 2ml Amp,190100000AAABAB,1,48.69
2011-03-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,18.25
2011-03-01,03W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,5.58
2011-03-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,31.32
2011-03-01,03W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2011-03-01,03W,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,275.03
2011-03-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,13.66
2011-04-01,03W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.13
2011-04-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,293.73
2011-04-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,0.91
2011-04-01,03W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,11.15
2011-04-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,20.85
2011-04-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,17.32
2011-05-01,03W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.19
2011-05-01,03W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.99
2011-05-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,433.5
2011-05-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,0.91
2011-05-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.69
2011-05-01,03W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,118.09
2011-05-01,03W,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,22.69
2011-05-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,39.239999999999995
2011-06-01,03W,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,8.43
2011-06-01,03W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,3.58
2011-06-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,278.52
2011-06-01,03W,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,3.84
2011-06-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,3.64
2011-06-01,03W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,13.379999999999999
2011-06-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,13,71.0
2011-06-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,32,29.189999999999998
2011-07-01,03W,B.C.G._Blad Instillation 12.5mg Vl,0802040X0AAAAAA,1,66.0
2011-07-01,03W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-07-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,216.6
2011-07-01,03W,Ethanol_Inj 100% 2ml Amp,190100000AAABAB,1,48.67
2011-07-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,2.38
2011-07-01,03W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,111.56
2011-07-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,25.09
2011-07-01,03W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.8
2011-07-01,03W,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.15
2011-07-01,03W,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,274.92
2011-07-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,16.65
2011-08-01,03W,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.11
2011-08-01,03W,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.21
2011-08-01,03W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.97
2011-08-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,278.52
2011-08-01,03W,Ethanol_Inj 100% 2ml Amp,190100000AAABAB,2,97.36
2011-08-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,3.57
2011-08-01,03W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.11
2011-08-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,45.25
2011-08-01,03W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,30.99
2011-08-01,03W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,88.48
2011-08-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,46.309999999999995
2011-09-01,03W,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,1.96
2011-09-01,03W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-09-01,03W,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,29.33
2011-09-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,510.64000000000004
2011-09-01,03W,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.17
2011-09-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,8.31
2011-09-01,03W,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.12
2011-09-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,36.03
2011-09-01,03W,Nutricia_preOp Liq,090402000BBQFA0,1,7.13
2011-09-01,03W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,16.24
2011-09-01,03W,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,258.42
2011-09-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,33,40.42000000000001
2011-10-01,03W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-10-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,983.87
2011-10-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,3.57
2011-10-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,25.72
2011-10-01,03W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,58.99
2011-10-01,03W,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,7,1162.53
2011-10-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,78.37
2011-11-01,03W,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,7.61
2011-11-01,03W,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.83
2011-11-01,03W,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.24
2011-11-01,03W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,4.3
2011-11-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.56
2011-11-01,03W,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.2
2011-11-01,03W,Ethanol_Inj 100% 2ml Amp,190100000AAABAB,1,55.99
2011-11-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,10.709999999999999
2011-11-01,03W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,3.35
2011-11-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,26.619999999999997
2011-11-01,03W,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.23
2011-11-01,03W,"Promixin_Inj 1,000,000u Vl (Dry)",0501070I0BCABAB,1,63.62
2011-11-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,45.14
2011-12-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,365.58
2011-12-01,03W,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,87.67
2011-12-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,3.57
2011-12-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,27.48
2011-12-01,03W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2011-12-01,03W,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,1,140.04
2011-12-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,11.9
2012-01-01,03W,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,2.32
2012-01-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,398.61
2012-01-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2012-01-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.79
2012-01-01,03W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2012-01-01,03W,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.36
2012-01-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,24.980000000000004
2012-02-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,498.61
2012-02-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,13.08
2012-02-01,03W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-02-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,23.55
2012-02-01,03W,Nutricia_preOp Liq,090402000BBQFA0,1,42.68
2012-02-01,03W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.42
2012-02-01,03W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,29.6
2012-02-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,39.25
2012-03-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.74
2012-03-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,42.81
2012-03-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,23.54
2012-03-01,03W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.42
2012-03-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,27,96.35
2012-04-01,03W,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,176.73
2012-04-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,232.25
2012-04-01,03W,Infliximab_Inf 100mg Vl,1001030T0AAAAAA,1,386.67
2012-04-01,03W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.11
2012-04-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.75
2012-04-01,03W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,88.71000000000001
2012-04-01,03W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2012-04-01,03W,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,452.22
2012-04-01,03W,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,1,139.81
2012-04-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,113.89
2012-05-01,03W,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,6.73
2012-05-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,515.2
2012-05-01,03W,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,233.8
2012-05-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.9
2012-05-01,03W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-05-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,45.71
2012-05-01,03W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.22
2012-05-01,03W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,44.34
2012-05-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,33,92.67
2012-06-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,232.2
2012-06-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.12
2012-06-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,31.28
2012-06-01,03W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.309999999999995
2012-06-01,03W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.51
2012-06-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,69.38000000000001
2012-07-01,03W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,4.3
2012-07-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,14.24
2012-07-01,03W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-07-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,26.07
2012-07-01,03W,Nutricia_preOp Liq,090402000BBQFA0,2,22.8
2012-07-01,03W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,59.220000000000006
2012-07-01,03W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,8.99
2012-07-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,31,122.94
2012-08-01,03W,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,165.0
2012-08-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.8
2012-08-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.34
2012-08-01,03W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,9,10.05
2012-08-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,14.870000000000001
2012-08-01,03W,Nutricia_preOp Liq,090402000BBQFA0,1,21.32
2012-08-01,03W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2012-08-01,03W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2012-08-01,03W,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,452.33
2012-08-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,17.8
2012-09-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,647.02
2012-09-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2012-09-01,03W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,4.46
2012-09-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,11,67.02
2012-09-01,03W,Nutricia_preOp Liq,090402000BBQFA0,1,1.43
2012-09-01,03W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.76
2012-09-01,03W,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,258.43
2012-09-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,39.15
2012-10-01,03W,Bupivac HCl/Glucose_Inj 5mg/80mg/ml 4ml,1502010C0AAAKAK,1,1.12
2012-10-01,03W,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,3,3.3600000000000003
2012-10-01,03W,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.23
2012-10-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,381.85
2012-10-01,03W,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,13.03
2012-10-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,21.36
2012-10-01,03W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.24
2012-10-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,14.14
2012-10-01,03W,Nutricia_preOp Liq,090402000BBQFA0,2,11.379999999999999
2012-10-01,03W,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,258.61
2012-10-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,83.70000000000002
2012-11-01,03W,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.12
2012-11-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.07
2012-11-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,30.25
2012-11-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.8
2012-11-01,03W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,110.60999999999999
2012-11-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,49,493.13999999999993
2012-12-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,132.78
2012-12-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2012-12-01,03W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.34
2012-12-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,26.919999999999998
2012-12-01,03W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.26
2012-12-01,03W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,118.04
2012-12-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,34,365.14
2013-01-01,03W,Aciclovir Sod_Inf I/V 250mg Vl (Dry),0503021B0AAAAAA,1,42.18
2013-01-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,382.36
2013-01-01,03W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,14.26
2013-01-01,03W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.34
2013-01-01,03W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,14.76
2013-01-01,03W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2013-01-01,03W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,36,146.21
2013-02-01,03W,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,48.46
2013-02-01,03W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,133.04
