month,pct,bnf_name,bnf_code,total_items,total_cost
2010-10-01,07K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,49.25
2010-10-01,07K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,75.99
2010-10-01,07K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,121.09
2010-10-01,07K,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,7,1059.8200000000004
2010-10-01,07K,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,2,230.81
2010-10-01,07K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,27.25
2010-10-01,07K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,23.64
2010-10-01,07K,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,1,64.0
2010-10-01,07K,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,59.32
2010-11-01,07K,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,453.12
2010-11-01,07K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.03
2010-11-01,07K,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,379.81
2010-11-01,07K,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,173.17
2010-11-01,07K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,31.18
2010-11-01,07K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.49
2010-11-01,07K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,23.69
2010-11-01,07K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,271.1
2010-11-01,07K,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,2,32.03
2010-12-01,07K,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,96.11
2010-12-01,07K,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,3,1548.62
2010-12-01,07K,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,494.07
2010-12-01,07K,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.05
2010-12-01,07K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.06
2010-12-01,07K,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,443.31
2010-12-01,07K,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,2,231.02
2010-12-01,07K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2010-12-01,07K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.53
2010-12-01,07K,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,148.39
2010-12-01,07K,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.2
2011-01-01,07K,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,453.14
2011-01-01,07K,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,502.68
2011-01-01,07K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,4,82.41000000000003
2011-01-01,07K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,43.31
2011-01-01,07K,Efavirenz_Tab 600mg,0503010D0AAADAD,1,43.05
2011-01-01,07K,Emtricitabine/Tenofovir_Tab 200mg/245mg,0503010AAAAAAAA,1,89.92
2011-01-01,07K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.03
2011-01-01,07K,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,4,792.28
2011-01-01,07K,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,173.18
2011-01-01,07K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,19.52
2011-01-01,07K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,59.04
2011-02-01,07K,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,2,1063.71
2011-02-01,07K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-02-01,07K,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,4,718.88
2011-02-01,07K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.08
2011-02-01,07K,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,192.27
2011-02-01,07K,Voriconazole_I/V Inf 200mg Vl (Dry),0502010D0AAACAC,1,284.36
2011-03-01,07K,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,453.66
2011-03-01,07K,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.86
2011-03-01,07K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,4,107.62
2011-03-01,07K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,152.23
2011-03-01,07K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,113.18
2011-03-01,07K,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,3,586.73
2011-03-01,07K,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,3,404.57
2011-03-01,07K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,30.61
2011-03-01,07K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.01
2011-04-01,07K,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,453.16
2011-04-01,07K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,4,107.5
2011-04-01,07K,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,4,707.1
2011-04-01,07K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.7
2011-04-01,07K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.25
2011-04-01,07K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,103.14
2011-04-01,07K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,774.45
2011-04-01,07K,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,137.19
2011-05-01,07K,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,42.76
2011-05-01,07K,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,2,618.39
2011-05-01,07K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,6,111.24
2011-05-01,07K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.14
2011-05-01,07K,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,206.54
2011-05-01,07K,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,57.84
2011-05-01,07K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.97
2011-05-01,07K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,323.19
2011-05-01,07K,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,137.39
2011-05-01,07K,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,37.12
2011-06-01,07K,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,609.89
2011-06-01,07K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,6,136.28
2011-06-01,07K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.1
2011-06-01,07K,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,5,576.48
2011-06-01,07K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-06-01,07K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,81.26
2011-06-01,07K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,59.0
2011-06-01,07K,"Promixin_Inj 1,000,000u Vl (Dry)",0501070I0BCABAB,1,127.15
2011-06-01,07K,Sustiva 600_Tab 600mg,0503010D0BBADAD,1,184.55
2011-06-01,07K,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,119.72
2011-07-01,07K,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,85.44
2011-07-01,07K,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,3,1872.92
2011-07-01,07K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,5,109.37
2011-07-01,07K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,282.47
2011-07-01,07K,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,3,575.53
2011-07-01,07K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,23.38
2011-07-01,07K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.8
2011-07-01,07K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,29.48
2011-07-01,07K,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,180.91
2011-08-01,07K,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,128.19
2011-08-01,07K,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,2,1263.36
2011-08-01,07K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,4,90.71
2011-08-01,07K,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,87.52
2011-08-01,07K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.1
2011-08-01,07K,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,428.19
2011-08-01,07K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,27.34
2011-08-01,07K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,73.8
2011-08-01,07K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,258.48
2011-09-01,07K,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,3,1714.66
2011-09-01,07K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,4,98.94
2011-09-01,07K,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.17
2011-09-01,07K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,339.45
2011-09-01,07K,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,4,797.9300000000002
2011-09-01,07K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,19.58
2011-09-01,07K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.52
2011-09-01,07K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,103.26
2011-09-01,07K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,4340.51
2011-10-01,07K,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,106.85
2011-10-01,07K,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,2,1263.07
2011-10-01,07K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,5,131.17000000000002
2011-10-01,07K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,61.9
2011-10-01,07K,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,3,291.57
2011-10-01,07K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,145.48
2011-10-01,07K,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,4,596.85
2011-10-01,07K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,15.41
2011-10-01,07K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.37
2011-10-01,07K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,5424.18
2011-10-01,07K,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,1,38.66
2011-10-01,07K,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,180.9
2011-11-01,07K,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,36.66
2011-11-01,07K,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,610.01
2011-11-01,07K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,6,163.49
2011-11-01,07K,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,9.8
2011-11-01,07K,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.2
2011-11-01,07K,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,45.19
2011-11-01,07K,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,3,650.06
2011-11-01,07K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,32.59
2011-11-01,07K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,213.95
2011-11-01,07K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,250.82
2011-11-01,07K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,3100.81
2011-11-01,07K,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,1,386.76
2011-12-01,07K,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,610.94
2011-12-01,07K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,4,129.27
2011-12-01,07K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.68
2011-12-01,07K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.23
2011-12-01,07K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,113.35
2011-12-01,07K,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,4,799.25
2011-12-01,07K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,20.39
2011-12-01,07K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,203.99
2011-12-01,07K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.8
2011-12-01,07K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,2976.3
2011-12-01,07K,Piperacillin/Tazobactam_I/VInf2g/0.25gVl,0501014S0AAAAAA,2,438.03
2011-12-01,07K,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,2,82.59
2012-01-01,07K,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,4,111.33
2012-01-01,07K,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.65
2012-01-01,07K,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,2,1097.19
2012-01-01,07K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,5,161.5
2012-01-01,07K,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,90.44
2012-01-01,07K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.19
2012-01-01,07K,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,4,824.6
2012-01-01,07K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2012-01-01,07K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,12,206.86
2012-01-01,07K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,11,310.24
2012-01-01,07K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,6208.1
2012-01-01,07K,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.3
2012-01-01,07K,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,55.04
2012-02-01,07K,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,2,70.89
2012-02-01,07K,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,495.26
2012-02-01,07K,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,70.82
2012-02-01,07K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,5,133.59
2012-02-01,07K,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,2,579.04
2012-02-01,07K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.21
2012-02-01,07K,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,113.37
2012-02-01,07K,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,4,797.7
2012-02-01,07K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,1.59
2012-02-01,07K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,177.31
2012-02-01,07K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.67999999999998
2012-02-01,07K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,517.77
2012-02-01,07K,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,119.94
2012-02-01,07K,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,2,82.61
2012-03-01,07K,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,50.63
2012-03-01,07K,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,654.78
2012-03-01,07K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,4,129.31
2012-03-01,07K,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,2,904.82
2012-03-01,07K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.25
2012-03-01,07K,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,3,592.6700000000002
2012-03-01,07K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,23.51
2012-03-01,07K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,224.52
2012-03-01,07K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,398.93
2012-03-01,07K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,453.06
2012-04-01,07K,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,4,406.11
2012-04-01,07K,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,40.43
2012-04-01,07K,Cefotaxime Sod_Inj 500mg Vl,0501021D0AAAAAA,1,2.77
2012-04-01,07K,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,609.93
2012-04-01,07K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,5,131.20000000000002
2012-04-01,07K,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,2,108.42
2012-04-01,07K,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,5,971.1
2012-04-01,07K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,29.870000000000005
2012-04-01,07K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,73.80000000000003
2012-04-01,07K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,176.91
2012-04-01,07K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,387.64
2012-05-01,07K,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,128.48
2012-05-01,07K,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,2,81.0
2012-05-01,07K,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,3,1709.02
2012-05-01,07K,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,176.9
2012-05-01,07K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,6,163.77
2012-05-01,07K,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.55
2012-05-01,07K,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,2,79.23
2012-05-01,07K,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,5,1047.36
2012-05-01,07K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,33.04
2012-05-01,07K,Nutricia_preOp Liq,090402000BBQFA0,1,28.46
2012-05-01,07K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.37000000000001
2012-05-01,07K,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,119.95
2012-06-01,07K,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,50.48
2012-06-01,07K,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,453.47
2012-06-01,07K,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,123.71
2012-06-01,07K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,4,129.02
2012-06-01,07K,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,320.77
2012-06-01,07K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.08
2012-06-01,07K,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,6,954.79
2012-06-01,07K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2012-06-01,07K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.08
2012-06-01,07K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2012-07-01,07K,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,2,1065.03
2012-07-01,07K,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,530.41
2012-07-01,07K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,5,161.55
2012-07-01,07K,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,5,967.81
2012-07-01,07K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,40.61
2012-07-01,07K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,51.77
2012-07-01,07K,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,119.89
2012-08-01,07K,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,486.09
2012-08-01,07K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,5,144.39
2012-08-01,07K,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.18
2012-08-01,07K,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,90.35
2012-08-01,07K,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,90.32
2012-08-01,07K,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,3,601.61
2012-08-01,07K,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.17
2012-08-01,07K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.78
2012-08-01,07K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.37
2012-08-01,07K,Piperacillin/Tazobactam_I/VInf 4g/0.5gVl,0501014S0AAABAB,1,125.86
2012-08-01,07K,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,2,54.98
2012-09-01,07K,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,2,939.73
