month,pct,bnf_name,bnf_code,total_items,total_cost
2010-10-01,00X,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,54.89
2010-10-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,35,101.1
2010-11-01,00X,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,370.39
2010-11-01,00X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2010-11-01,00X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,2,3.99
2010-11-01,00X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,318.53
2010-11-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,6.37
2010-11-01,00X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.74
2010-11-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,30,114.82
2010-12-01,00X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2010-12-01,00X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,225.82999999999998
2010-12-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,4.55
2010-12-01,00X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,89.67999999999999
2010-12-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.94
2010-12-01,00X,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.26
2010-12-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,31,88.43
2011-01-01,00X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,3,5.99
2011-01-01,00X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,272.14
2011-01-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,20.05
2011-01-01,00X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,50.59
2011-01-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,48.7
2011-01-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,25.52
2011-02-01,00X,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,340.26
2011-02-01,00X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,2.0
2011-02-01,00X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,185.77
2011-02-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,7.36
2011-02-01,00X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,33.769999999999996
2011-02-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.97
2011-02-01,00X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,100.37
2011-02-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,21.87
2011-03-01,00X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,4,8.0
2011-03-01,00X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,133.13
2011-03-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,9.12
2011-03-01,00X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,45.1
2011-03-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.32
2011-03-01,00X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,8,265.65999999999997
2011-03-01,00X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,646.15
2011-03-01,00X,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,82.46
2011-03-01,00X,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,74.27
2011-03-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,31,102.16
2011-04-01,00X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-04-01,00X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,2,4.0
2011-04-01,00X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.77
2011-04-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,6.38
2011-04-01,00X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,12.98
2011-04-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,51.71
2011-04-01,00X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,11,268.41
2011-04-01,00X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,516.33
2011-04-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,30,100.30000000000001
2011-05-01,00X,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,340.38
2011-05-01,00X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,2.0
2011-05-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,8.219999999999999
2011-05-01,00X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,20.82
2011-05-01,00X,Nutricia_preOp Liq,090402000BBQFA0,1,35.53
2011-05-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.189999999999998
2011-05-01,00X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,6,88.7
2011-05-01,00X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,155.17000000000002
2011-05-01,00X,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,74.3
2011-05-01,00X,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,67.93
2011-05-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,30,28.34
2011-06-01,00X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,2,4.0
2011-06-01,00X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,46.44
2011-06-01,00X,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.1
2011-06-01,00X,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,1,373.18
2011-06-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,6.38
2011-06-01,00X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,20.23
2011-06-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.57
2011-06-01,00X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.03
2011-06-01,00X,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,67.89
2011-06-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,30.089999999999996
2011-07-01,00X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-07-01,00X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,2.0
2011-07-01,00X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,139.26
2011-07-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,10.7
2011-07-01,00X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.86
2011-07-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,81.24999999999999
2011-07-01,00X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,73.79
2011-07-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,30.919999999999998
2011-08-01,00X,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,340.18
2011-08-01,00X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,2.0
2011-08-01,00X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,139.29
2011-08-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,9.549999999999999
2011-08-01,00X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,23.25
2011-08-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.17
2011-08-01,00X,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,2,164.88
2011-08-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,31,36.85
2011-09-01,00X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,2,4.0
2011-09-01,00X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,92.89
2011-09-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,5.949999999999999
2011-09-01,00X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,3.34
2011-09-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2011-09-01,00X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2011-09-01,00X,Pegvisomant_Inj 10mg Vl + Dil,0605010Z0AAAAAA,1,276.48
2011-09-01,00X,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,2,164.88
2011-09-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,14.27
2011-10-01,00X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-10-01,00X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,3,6.0
2011-10-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,15.5
2011-10-01,00X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.11
2011-10-01,00X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,27.35
2011-10-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,81.28
2011-10-01,00X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,103.30000000000001
2011-10-01,00X,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,3,247.26
2011-10-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,55.81
2011-11-01,00X,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,340.24
2011-11-01,00X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,2.0
2011-11-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,8.33
2011-11-01,00X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2011-11-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.18
2011-11-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,28.57
2011-12-01,00X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,3,6.01
2011-12-01,00X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,235.89000000000001
2011-12-01,00X,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.23
2011-12-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,4.76
2011-12-01,00X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,28.730000000000004
2011-12-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,118.34
2011-12-01,00X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.8
2011-12-01,00X,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,82.58
2011-12-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,13.089999999999998
2012-01-01,00X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-01-01,00X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,2.0
2012-01-01,00X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,149.51
2012-01-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,4.76
2012-01-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,118.25999999999999
2012-01-01,00X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.1
2012-01-01,00X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.36
2012-01-01,00X,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,2,165.08
2012-01-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,23.8
2012-02-01,00X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-02-01,00X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,2.0
2012-02-01,00X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,142.91
2012-02-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,13.120000000000001
2012-02-01,00X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,35.35
2012-02-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,173.12
2012-02-01,00X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.57
2012-02-01,00X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.45
2012-02-01,00X,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,74.39
2012-02-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,49.98
2012-03-01,00X,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,340.87
2012-03-01,00X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,107.68
2012-03-01,00X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,2,4.01
2012-03-01,00X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.89
2012-03-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,2.38
2012-03-01,00X,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-03-01,00X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.77
2012-03-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,192.38000000000002
2012-03-01,00X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,59.18
2012-03-01,00X,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.38
2012-03-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,49.94
2012-04-01,00X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,2.0
2012-04-01,00X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.79
2012-04-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,16.01
2012-04-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,250.96000000000004
2012-04-01,00X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,147.52
2012-04-01,00X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,323.01
2012-04-01,00X,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,2,135.8
2012-04-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,46,115.61
2012-05-01,00X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,2,4.01
2012-05-01,00X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,186.06
2012-05-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.9
2012-05-01,00X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,13.19
2012-05-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,102.11000000000001
2012-05-01,00X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,162.62
2012-05-01,00X,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,82.6
2012-05-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,80.20000000000002
2012-06-01,00X,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,457.33
2012-06-01,00X,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-06-01,00X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,2.0
2012-06-01,00X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.78
2012-06-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.34
2012-06-01,00X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,19.17
2012-06-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,59.11
2012-06-01,00X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,103.33
2012-06-01,00X,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,82.42
2012-06-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,28.450000000000003
2012-07-01,00X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,2.0
2012-07-01,00X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,192.82999999999998
2012-07-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,19.59
2012-07-01,00X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,46.44
2012-07-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,51.84
2012-07-01,00X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,118.27000000000001
2012-07-01,00X,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,82.56
2012-07-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,39.309999999999995
2012-08-01,00X,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,340.27
2012-08-01,00X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,4,8.0
2012-08-01,00X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.8
2012-08-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,19.570000000000004
2012-08-01,00X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,42.97
2012-08-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.82
2012-08-01,00X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,73.82
2012-08-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,21,44.519999999999996
2012-09-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,19.57
2012-09-01,00X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.32
2012-09-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,280.26
2012-09-01,00X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,14.97
2012-09-01,00X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.22
2012-09-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,27,149.64
2012-09-01,00X,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,10.0
2012-10-01,00X,Capecitabine_Tab 500mg,0801030V0AAAAAA,1,171.55
2012-10-01,00X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.81
2012-10-01,00X,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,9.9
2012-10-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.9
2012-10-01,00X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,23.86
2012-10-01,00X,Nutricia_preOp Liq,090402000BBQFA0,1,14.21
2012-10-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,228.80999999999997
2012-10-01,00X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,73.81
2012-10-01,00X,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.66
2012-10-01,00X,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,82.5
2012-10-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,31,122.9
2012-11-01,00X,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,340.24
2012-11-01,00X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,149.32
2012-11-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,10.67
2012-11-01,00X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.81
2012-11-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,81.16000000000001
2012-11-01,00X,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.5
2012-11-01,00X,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,82.44
2012-11-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,140.62
2012-12-01,00X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,199.19
2012-12-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,24.96
2012-12-01,00X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.8
2012-12-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.15
2012-12-01,00X,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,82.48
2012-12-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,40.94
2013-01-01,00X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,3,13.41
2013-01-01,00X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,49.88
2013-01-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.469999999999999
2013-01-01,00X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,14.14
2013-01-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.189999999999998
2013-01-01,00X,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,82.61
2013-01-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,29,119.47
2013-02-01,00X,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,4.47
2013-02-01,00X,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.23
2013-02-01,00X,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.13
2013-02-01,00X,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,8.04
2013-02-01,00X,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.980000000000004
2013-02-01,00X,Phenylbutazone_Tab 100mg,1001010Q0AAABAB,1,82.64
2013-02-01,00X,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,33,194.5
