month,pct,bnf_name,bnf_code,total_items,total_cost
2011-02-01,07N,Efavirenz_Tab 600mg,0503010D0AAADAD,1,369.16
2011-02-01,07N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,0.91
2011-02-01,07N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,25.73
2011-02-01,07N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,237.66
2011-02-01,07N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-02-01,07N,Nutricia_preOp Liq,090402000BBQFA0,1,42.61
2011-02-01,07N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,162.4
2011-02-01,07N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,88.5
2011-02-01,07N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,2881.36
2011-02-01,07N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,48,78.46000000000002
2011-02-01,07N,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,10.02
2011-03-01,07N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,0.91
2011-03-01,07N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2011-03-01,07N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,237.66
2011-03-01,07N,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,35.42
2011-03-01,07N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-03-01,07N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,259.84000000000003
2011-03-01,07N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,250.79
2011-03-01,07N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,193.87
2011-03-01,07N,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,90.53
2011-03-01,07N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,40,36.49
2011-04-01,07N,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,3,79.47
2011-04-01,07N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,7,17.830000000000005
2011-04-01,07N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,237.39
2011-04-01,07N,Nutricia_preOp Liq,090402000BBQFA0,1,42.56
2011-04-01,07N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,209.37
2011-04-01,07N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,147.35000000000005
2011-04-01,07N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,21.87
2011-05-01,07N,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,512.3
2011-05-01,07N,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,2,14.06
2011-05-01,07N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,12.28
2011-05-01,07N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,237.74
2011-05-01,07N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-05-01,07N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,315.9
2011-05-01,07N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,126.86
2011-06-01,07N,Botox_Inj Pdr 200u Vl,0409030B0BCACAG,1,254.69
2011-06-01,07N,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,812.1
2011-06-01,07N,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,494.86
2011-06-01,07N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,39.23
2011-06-01,07N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.11
2011-06-01,07N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.16
2011-06-01,07N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-06-01,07N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,125.46
2011-06-01,07N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.21
2011-06-01,07N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,40,145.01
2011-07-01,07N,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,405.98
2011-07-01,07N,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,554.03
2011-07-01,07N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,28.47
2011-07-01,07N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,10,31.22
2011-07-01,07N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-07-01,07N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,154.98000000000005
2011-07-01,07N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,41,301.41
2011-07-01,07N,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,10.02
2011-08-01,07N,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,4,991.6
2011-08-01,07N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,13.42
2011-08-01,07N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.16
2011-08-01,07N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-08-01,07N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,162.29000000000005
2011-08-01,07N,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,93.55
2011-08-01,07N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,32,156.67999999999995
2011-09-01,07N,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,3,1166.59
2011-09-01,07N,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,27.12
2011-09-01,07N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,23.43
2011-09-01,07N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,237.61
2011-09-01,07N,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,4.46
2011-09-01,07N,Ondemet_Tab 8mg,0406000S0BCADAC,1,100.21
2011-09-01,07N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.31
2011-09-01,07N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.62
2011-09-01,07N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,112.78
2011-09-01,07N,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.51
2011-10-01,07N,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,371.09
2011-10-01,07N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.77
2011-10-01,07N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,30.96
2011-10-01,07N,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,291.6
2011-10-01,07N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,49.84
2011-10-01,07N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,4.45
2011-10-01,07N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,237.55
2011-10-01,07N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.51
2011-10-01,07N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,88.5
2011-10-01,07N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,29,180.39
2011-11-01,07N,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,247.51
2011-11-01,07N,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,20.55
2011-11-01,07N,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,7.4
2011-11-01,07N,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,13.04
2011-11-01,07N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,24.93
2011-11-01,07N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.24
2011-11-01,07N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.2
2011-11-01,07N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-11-01,07N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,177.17000000000004
2011-11-01,07N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.01
2011-11-01,07N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,516.98
2011-11-01,07N,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,905.34
2011-11-01,07N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,21,24.97
2011-12-01,07N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,28.53
2011-12-01,07N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,14.56
2011-12-01,07N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,147.91
2011-12-01,07N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.1
2011-12-01,07N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,452.98
2011-12-01,07N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,154.62999999999997
2012-01-01,07N,Abacavir/Lamivudine_Tab 600mg/300mg,0503010Z0AAAAAA,1,974.87
2012-01-01,07N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.79
2012-01-01,07N,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,9.81
2012-01-01,07N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,99.69
2012-01-01,07N,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,7.41
2012-01-01,07N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,5.58
2012-01-01,07N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,237.89
2012-01-01,07N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,118.14
2012-01-01,07N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.07
2012-01-01,07N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,3362.83
2012-01-01,07N,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,906.28
2012-01-01,07N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,41.61
2012-02-01,07N,Clarithromycin_I/V Inf 500mg Vl,0501050B0AAACAC,1,122.16
2012-02-01,07N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2012-02-01,07N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-02-01,07N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,110.93
2012-02-01,07N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,280.69
2012-02-01,07N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,179.56000000000003
2012-03-01,07N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-03-01,07N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.61
2012-03-01,07N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.88
2012-03-01,07N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,147.87
2012-03-01,07N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.73
2012-03-01,07N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,31,145.11
2012-04-01,07N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-04-01,07N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,13.38
2012-04-01,07N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,237.62
2012-04-01,07N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,110.72
2012-04-01,07N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,118.0
2012-04-01,07N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,21.34
2012-04-01,07N,Zoledronic Acid_I/V Inf 40mcg/ml 100ml,0606020V0AAADAD,1,320.94
2012-05-01,07N,Clarithromycin_I/V Inf 500mg Vl,0501050B0AAACAC,1,122.16
2012-05-01,07N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,33.26
2012-05-01,07N,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,3.72
2012-05-01,07N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-05-01,07N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.77
2012-05-01,07N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,110.96
2012-05-01,07N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,258.91
2012-05-01,07N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,29,244.3
2012-05-01,07N,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.81
2012-06-01,07N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,35.7
2012-06-01,07N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.11
2012-06-01,07N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2012-06-01,07N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,73.82
2012-06-01,07N,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.28
2012-06-01,07N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,60.49000000000001
2012-06-01,07N,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.47
2012-07-01,07N,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,97.73
2012-07-01,07N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,33.25
2012-07-01,07N,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,1,117.5
2012-07-01,07N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,14.56
2012-07-01,07N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,237.96
2012-07-01,07N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-07-01,07N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,206.93
2012-07-01,07N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.56
2012-07-01,07N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,40.96
2012-08-01,07N,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,7.51
2012-08-01,07N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,14.51
2012-08-01,07N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,237.67
2012-08-01,07N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,59.08
2012-08-01,07N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,144.18
2012-09-01,07N,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.84
2012-09-01,07N,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,494.95
2012-09-01,07N,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,33.19
2012-09-01,07N,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,1,117.34
2012-09-01,07N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2012-09-01,07N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,22.3
2012-09-01,07N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.2
2012-09-01,07N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.71
2012-09-01,07N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.28
2012-09-01,07N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,41.03
2012-09-01,07N,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,2,321.06
2012-10-01,07N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-10-01,07N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,23.45
2012-10-01,07N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.04
2012-10-01,07N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.05
2012-10-01,07N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,56.98
2012-11-01,07N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,51.65
2012-11-01,07N,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,3.8
2012-11-01,07N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-11-01,07N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,221.19
2012-11-01,07N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,132.84
2012-11-01,07N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,147.51
2012-11-01,07N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,35.57
2012-12-01,07N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.34
2012-12-01,07N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.34
2012-12-01,07N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,103.33
2012-12-01,07N,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,45.28
2012-12-01,07N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,24.910000000000004
2013-01-01,07N,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,1.74
2013-01-01,07N,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,354.26
2013-01-01,07N,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.7
2013-01-01,07N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,35.68
2013-01-01,07N,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,1,285.75
2013-01-01,07N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,31.18
2013-01-01,07N,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.12
2013-01-01,07N,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.48
2013-01-01,07N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,83.81
2013-02-01,07N,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,85.71
2013-02-01,07N,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,16,13.89
2013-02-01,07N,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-02-01,07N,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,4.02
2013-02-01,07N,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2013-02-01,07N,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.98
2013-02-01,07N,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,42.79
2013-03-01,07N,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,353.88
2013-03-01,07N,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,6,5.21
