month,pct,bnf_name,bnf_code,total_items,total_cost
2011-02-01,09Y,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,6,10.23
2011-02-01,09Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,15.51
2011-02-01,09Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,9.1
2011-02-01,09Y,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,77.08
2011-02-01,09Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2011-02-01,09Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,66.49
2011-02-01,09Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-02-01,09Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.24
2011-02-01,09Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,64.80999999999999
2011-03-01,09Y,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,2.29
2011-03-01,09Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.99
2011-03-01,09Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,154.79000000000002
2011-03-01,09Y,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.12
2011-03-01,09Y,Levobupivac HCl_Inj 5mg/ml 10ml Amp,1502010V0AAABAB,1,1.53
2011-03-01,09Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,29.21
2011-03-01,09Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,18.01
2011-03-01,09Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,147.57
2011-03-01,09Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.63
2011-03-01,09Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,47,60.2
2011-04-01,09Y,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,2.26
2011-04-01,09Y,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,19.03
2011-04-01,09Y,Levobupivac HCl_Inj 5mg/ml 10ml Amp,1502010V0AAABAB,2,3.05
2011-04-01,09Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,8.2
2011-04-01,09Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.26
2011-04-01,09Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.62
2011-04-01,09Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,78.25999999999999
2011-04-01,09Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,34,100.24
2011-05-01,09Y,Botox_Inj Pdr 50u Vl,0409030B0BCABAD,1,71.48
2011-05-01,09Y,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.15
2011-05-01,09Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-05-01,09Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.9
2011-05-01,09Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,9.12
2011-05-01,09Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,31.22
2011-05-01,09Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,118.22
2011-05-01,09Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2011-05-01,09Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.66
2011-05-01,09Y,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,28.56
2011-05-01,09Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,31,62.959999999999994
2011-06-01,09Y,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,8,19.22
2011-06-01,09Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,3.62
2011-06-01,09Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,61.91
2011-06-01,09Y,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,74.87
2011-06-01,09Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,10.03
2011-06-01,09Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,46.88
2011-06-01,09Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,88.67
2011-06-01,09Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.62
2011-06-01,09Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,27,24.61
2011-07-01,09Y,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,3,4.55
2011-07-01,09Y,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,152.47
2011-07-01,09Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.99
2011-07-01,09Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,61.9
2011-07-01,09Y,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,19.76
2011-07-01,09Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,14.26
2011-07-01,09Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.26
2011-07-01,09Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,36.1
2011-07-01,09Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,66.50999999999999
2011-07-01,09Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,58.99
2011-07-01,09Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.61
2011-07-01,09Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,121.07999999999998
2011-08-01,09Y,Bupivac HCl/Glucose_Inj 5mg/80mg/ml 4ml,1502010C0AAAKAK,1,1.15
2011-08-01,09Y,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,2.26
2011-08-01,09Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,9.88
2011-08-01,09Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,371.4
2011-08-01,09Y,Daptomycin_I/V Inf 500mg Vl (Dry),0501070Y0AAABAB,4,2285.07
2011-08-01,09Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,13.08
2011-08-01,09Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.15
2011-08-01,09Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2011-08-01,09Y,Nutricia_preOp Liq,090402000BBQFA0,1,42.6
2011-08-01,09Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,162.45000000000002
2011-08-01,09Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-08-01,09Y,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,7.16
2011-08-01,09Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,35,77.24999999999999
2011-09-01,09Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-09-01,09Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.71
2011-09-01,09Y,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,98.54
2011-09-01,09Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,35.63
2011-09-01,09Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,22.75
2011-09-01,09Y,Nutricia_preOp Liq,090402000BBQFA0,1,1.45
2011-09-01,09Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.57
2011-09-01,09Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,57.05
2011-10-01,09Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,61.9
2011-10-01,09Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,31,36.83
2011-10-01,09Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.75
2011-10-01,09Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,575.15
2011-10-01,09Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,59.05
2011-10-01,09Y,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,142.53
2011-10-01,09Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,30,39.220000000000006
2011-11-01,09Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,20.22
2011-11-01,09Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,17.89
2011-11-01,09Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,140.41000000000003
2011-11-01,09Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-11-01,09Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,39,74.85999999999999
2011-12-01,09Y,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,92.33
2011-12-01,09Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,16.65
2011-12-01,09Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,27.43
2011-12-01,09Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,16,266.33
2011-12-01,09Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.14
2011-12-01,09Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.43
2011-12-01,09Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,27.37
2012-01-01,09Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.66
2012-01-01,09Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,5.949999999999999
2012-01-01,09Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,28.89
2012-01-01,09Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,206.95
2012-01-01,09Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.55
2012-01-01,09Y,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.58
2012-01-01,09Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,26,80.84
2012-02-01,09Y,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.88
2012-02-01,09Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,149.61
2012-02-01,09Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,67.78999999999999
2012-02-01,09Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-02-01,09Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,140.53
2012-02-01,09Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,30,64.24
2012-03-01,09Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,18,89.19
2012-03-01,09Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,107.12
2012-03-01,09Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,170.13000000000002
2012-03-01,09Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,88.7
2012-03-01,09Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,310.71
2012-03-01,09Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,44.07
2012-04-01,09Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,26.689999999999998
2012-04-01,09Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,23.5
2012-04-01,09Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,191.98999999999998
2012-04-01,09Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,44.32
2012-04-01,09Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,37.36
2012-05-01,09Y,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,247.65
2012-05-01,09Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.46
2012-05-01,09Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,22.57
2012-05-01,09Y,Nutricia_preOp Liq,090402000BBQFA0,1,1.45
2012-05-01,09Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,170.14
2012-05-01,09Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,59.17
2012-05-01,09Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,27,92.67
2012-06-01,09Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,265.4
2012-06-01,09Y,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,19.76
2012-06-01,09Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,21.34
2012-06-01,09Y,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.26
2012-06-01,09Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,54.730000000000004
2012-06-01,09Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,51.71
2012-06-01,09Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.02
2012-06-01,09Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,74.72999999999999
2012-07-01,09Y,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,4,61.97
2012-07-01,09Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,166.16
2012-07-01,09Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,30.269999999999996
2012-07-01,09Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,23.46
2012-07-01,09Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,155.39000000000001
2012-07-01,09Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,73.96
2012-07-01,09Y,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,3,334.59
2012-07-01,09Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,33,94.41
2012-08-01,09Y,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.86
2012-08-01,09Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.57
2012-08-01,09Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,21.36
2012-08-01,09Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,27.490000000000002
2012-08-01,09Y,Nutricia_preOp Liq,090402000BBQFA0,1,42.61
2012-08-01,09Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,59.16
2012-08-01,09Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.78
2012-08-01,09Y,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,4,396.66
2012-08-01,09Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,25,85.43
2012-09-01,09Y,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.35
2012-09-01,09Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,17,46.28
2012-09-01,09Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.04
2012-09-01,09Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,140.17000000000002
2012-09-01,09Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,452.27
2012-09-01,09Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,28,90.77000000000002
2012-10-01,09Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,10.81
2012-10-01,09Y,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.84
2012-10-01,09Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.22
2012-10-01,09Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,33.82
2012-10-01,09Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,43.41
2012-10-01,09Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,16,169.88999999999996
2012-10-01,09Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,20.78
2012-10-01,09Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,129.32
2012-10-01,09Y,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,906.03
2012-10-01,09Y,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,235.18
2012-10-01,09Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,25,51.74000000000001
2012-11-01,09Y,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-11-01,09Y,Flumazenil_Inj 100mcg/ml 5ml Amp,1501070F0AAAAAA,1,12.69
2012-11-01,09Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,19,35.59
2012-11-01,09Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,22.95
2012-11-01,09Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,51.71
2012-11-01,09Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.0
2012-11-01,09Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,25,44.599999999999994
2012-12-01,09Y,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,610.32
2012-12-01,09Y,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,26.53
2012-12-01,09Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,215.79000000000002
2012-12-01,09Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,10.68
2012-12-01,09Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,8,61.449999999999996
2012-12-01,09Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,118.14000000000001
2012-12-01,09Y,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.28
2012-12-01,09Y,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,905.81
2012-12-01,09Y,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,30,121.21
2013-01-01,09Y,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.43
2013-01-01,09Y,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.75
2013-01-01,09Y,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,17.82
2013-01-01,09Y,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,25.64
2013-01-01,09Y,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,147.89000000000001
2013-01-01,09Y,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.79
2013-01-01,09Y,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,453.62
