month,pct,bnf_name,bnf_code,total_items,total_cost
2011-03-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,50.82
2011-03-01,00K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,206.69
2011-03-01,00K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-03-01,00K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,646.12
2011-03-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,31,47.43
2011-04-01,00K,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,5,138.93
2011-04-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,463.74
2011-04-01,00K,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,19.77
2011-04-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,27.36
2011-04-01,00K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,59.01
2011-04-01,00K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,387.21
2011-04-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,29,33.72
2011-05-01,00K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.99
2011-05-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,278.68
2011-05-01,00K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,126.88
2011-05-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,6.38
2011-05-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,9,62.6
2011-05-01,00K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,118.07
2011-05-01,00K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,9,3683.9
2011-05-01,00K,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,385.16
2011-05-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,43,59.35
2011-06-01,00K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,268.7
2011-06-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,278.49
2011-06-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,0.91
2011-06-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,27.36
2011-06-01,00K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.54
2011-06-01,00K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,118.0
2011-06-01,00K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,8,6717.28
2011-06-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,49,47.39999999999999
2011-07-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,643.54
2011-07-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,7.13
2011-07-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,31.240000000000002
2011-07-01,00K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2011-07-01,00K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,2324.83
2011-07-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,42,67.72
2011-08-01,00K,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.42
2011-08-01,00K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,9.88
2011-08-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,371.34
2011-08-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2011-08-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,31.28
2011-08-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,54,91.5
2011-09-01,00K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.18
2011-09-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,637.51
2011-09-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,3.57
2011-09-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,48.13
2011-09-01,00K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,51.72
2011-09-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,41,55.87
2011-10-01,00K,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.42
2011-10-01,00K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.77
2011-10-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,185.63
2011-10-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,11.89
2011-10-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,25.01
2011-10-01,00K,Nutricia_preOp Liq,090402000BBQFA0,1,42.59
2011-10-01,00K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,66.45
2011-10-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,43,57.050000000000004
2011-11-01,00K,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.64
2011-11-01,00K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.78
2011-11-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,892.6
2011-11-01,00K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,142.05
2011-11-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,2.38
2011-11-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,24.700000000000003
2011-11-01,00K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,88.53
2011-11-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,39,54.69
2011-11-01,00K,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.53
2011-12-01,00K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,12.94
2011-12-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,299.09999999999997
2011-12-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,7.140000000000001
2011-12-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,39.09
2011-12-01,00K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,44.440000000000005
2011-12-01,00K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,5.94
2011-12-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,43,74.95
2012-01-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,298.95
2012-01-01,00K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,139.66
2012-01-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,42.779999999999994
2012-01-01,00K,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,634.33
2012-01-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,29.5
2012-01-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,31,49.96000000000001
2012-02-01,00K,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.43
2012-02-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,485.28
2012-02-01,00K,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,103.42
2012-02-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2012-02-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,71.96
2012-02-01,00K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,59.08
2012-02-01,00K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.11
2012-02-01,00K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,906.0
2012-02-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,63,120.17999999999999
2012-03-01,00K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,21.59
2012-03-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.45
2012-03-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.57
2012-03-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.66
2012-03-01,00K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,192.16000000000003
2012-03-01,00K,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,336.09
2012-03-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,71,119.00999999999999
2012-04-01,00K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,3,15.14
2012-04-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,398.11
2012-04-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,10.67
2012-04-01,00K,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.11
2012-04-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2012-04-01,00K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,206.66000000000003
2012-04-01,00K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2012-04-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,33,69.38000000000001
2012-05-01,00K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,21.6
2012-05-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-05-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,23.46
2012-05-01,00K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,37.02
2012-05-01,00K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,162.5
2012-05-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,48,140.83
2012-06-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,199.0
2012-06-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,35.2
2012-06-01,00K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2012-06-01,00K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,117.94
2012-06-01,00K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,968.67
2012-06-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,80.06000000000002
2012-07-01,00K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.79
2012-07-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,392.17
2012-07-01,00K,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,14.87
2012-07-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,32.18
2012-07-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,31.57
2012-07-01,00K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,17.85
2012-07-01,00K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,646.86
2012-07-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,57,137.31
2012-08-01,00K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,11.86
2012-08-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,434.83
2012-08-01,00K,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,6.64
2012-08-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.12
2012-08-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.07
2012-08-01,00K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,81.22999999999999
2012-08-01,00K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2012-08-01,00K,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.24
2012-08-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,50,215.36
2012-09-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.34
2012-09-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.8
2012-09-01,00K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,177.06
2012-09-01,00K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,118.0
2012-09-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,79,181.48000000000002
2012-10-01,00K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.92
2012-10-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,315.44
2012-10-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2012-10-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,29.929999999999996
2012-10-01,00K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2012-10-01,00K,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,271.61
2012-10-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,78,174.48000000000002
2012-11-01,00K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,25.82
2012-11-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,398.14
2012-11-01,00K,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,4.01
2012-11-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2012-11-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,45.1
2012-11-01,00K,Nutricia_preOp Liq,090402000BBQFA0,1,7.11
2012-11-01,00K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,103.25
2012-11-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,73,270.47999999999996
2012-11-01,00K,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.52
2012-12-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,398.34
2012-12-01,00K,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,13.02
2012-12-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.34
2012-12-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,66.12
2012-12-01,00K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.78
2012-12-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,43,110.41000000000001
2013-01-01,00K,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.45
2013-01-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.5
2013-01-01,00K,Fluclox Sod_Inj 500mg Vl,0501012G0AAADAD,1,45.26
2013-01-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.45
2013-01-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,20.259999999999998
2013-01-01,00K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,66.55
2013-01-01,00K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.12
2013-01-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,47,190.79
2013-01-01,00K,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.85
2013-02-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,485.69000000000005
2013-02-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,16.05
2013-02-01,00K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,110.91
2013-02-01,00K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.14
2013-02-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,66,219.41
2013-03-01,00K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.95
2013-03-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.7
2013-03-01,00K,Levobupivac HCl_Inj 2.5mg/ml 10ml Amp,1502010V0AAAAAA,1,13.06
2013-03-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,26.770000000000003
2013-03-01,00K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,125.77000000000001
2013-03-01,00K,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.17
2013-03-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,61,123.10999999999999
2013-04-01,00K,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.43
2013-04-01,00K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.94
2013-04-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,498.58
2013-04-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-04-01,00K,Nutricia_preOp Liq,090402000BBQFA0,1,14.23
2013-04-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,47,165.89999999999998
2013-05-01,00K,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,2,8.86
2013-05-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,298.96000000000004
2013-05-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2013-05-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,12.44
2013-05-01,00K,Nutricia_preOp Liq,090402000BBQFA0,1,8.54
2013-05-01,00K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.55
2013-05-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,71,188.82
2013-06-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,398.39
2013-06-01,00K,Etanercept_Inj 10mg Vl + Dil,1001030D0AAAFAF,1,33.09
2013-06-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,14.24
2013-06-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.57
2013-06-01,00K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,22.169999999999998
2013-06-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,84,192.25000000000003
2013-07-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,581.54
2013-07-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.34
2013-07-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.07
2013-07-01,00K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,48.87
2013-07-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,62,131.81
2013-08-01,00K,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.94
2013-08-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.71
2013-08-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.13
2013-08-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,25.72
2013-08-01,00K,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,58,124.75
2013-09-01,00K,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,575.3
2013-09-01,00K,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,7.12
2013-09-01,00K,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2013-09-01,00K,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,113.92999999999998
