month,pct,bnf_name,bnf_code,total_items,total_cost
2011-03-01,11E,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.12
2011-03-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,13.66
2011-03-01,11E,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.29
2011-03-01,11E,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,2,192.68
2011-03-01,11E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-03-01,11E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.96
2011-03-01,11E,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,73.73
2011-03-01,11E,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.24
2011-03-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,16.39
2011-04-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,4.55
2011-04-01,11E,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.25
2011-04-01,11E,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,115.47
2011-04-01,11E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2011-04-01,11E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,22.200000000000006
2011-04-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,19,17.29
2011-05-01,11E,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,1.79
2011-05-01,11E,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.28
2011-05-01,11E,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,152.29
2011-05-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,11.86
2011-05-01,11E,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,115.64
2011-05-01,11E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-05-01,11E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.19
2011-05-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,29,27.39
2011-06-01,11E,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,5.41
2011-06-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,4.56
2011-06-01,11E,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,115.57
2011-06-01,11E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,13.18
2011-06-01,11E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,39.83
2011-06-01,11E,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,35.41
2011-06-01,11E,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,89.83
2011-06-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,24.61
2011-07-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,14.27
2011-07-01,11E,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,2,462.14
2011-07-01,11E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.63
2011-07-01,11E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.54
2011-07-01,11E,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,42.78
2011-07-01,11E,Viridal Duo_S/Pack Inj 40mcg Cart,0704050B0BCAIBN,1,27.54
2011-07-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,31,73.64
2011-08-01,11E,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,44.17
2011-08-01,11E,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.82
2011-08-01,11E,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.1
2011-08-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,13,15.46
2011-08-01,11E,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.28
2011-08-01,11E,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.11
2011-08-01,11E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,44.38
2011-08-01,11E,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,4,305.15
2011-08-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,19.02
2011-09-01,11E,Amoxicillin Sod_Inj 250mg Vl,0501013C0AAACAC,1,0.88
2011-09-01,11E,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-09-01,11E,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,87.52
2011-09-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,41.56999999999999
2011-09-01,11E,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.28
2011-09-01,11E,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.12
2011-09-01,11E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.56
2011-09-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,36.86
2011-10-01,11E,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,3,97.17
2011-10-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,11.89
2011-10-01,11E,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,22.14
2011-10-01,11E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.7
2011-10-01,11E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,51.74
2011-10-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,15.45
2011-11-01,11E,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,158.97
2011-11-01,11E,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-11-01,11E,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,29.2
2011-11-01,11E,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,53.73
2011-11-01,11E,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,152.23
2011-11-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,13.09
2011-11-01,11E,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.29
2011-11-01,11E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,44.35
2011-11-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,15.459999999999996
2011-12-01,11E,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,70.8
2011-12-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,14.28
2011-12-01,11E,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.51
2011-12-01,11E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.94
2011-12-01,11E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,29.67
2011-12-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,26.17
2012-01-01,11E,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,88.37
2012-01-01,11E,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.19
2012-01-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,5.949999999999998
2012-01-01,11E,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.39
2012-01-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,23,27.37
2012-01-01,11E,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,160.7
2012-02-01,11E,Amoxicillin Sod_Inj 250mg Vl,0501013C0AAACAC,1,0.44
2012-02-01,11E,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,61.94
2012-02-01,11E,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.24
2012-02-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,33.3
2012-02-01,11E,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.34
2012-02-01,11E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,1.59
2012-02-01,11E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,37.05
2012-02-01,11E,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,3,128.62
2012-02-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,10.71
2012-03-01,11E,Amoxicillin Sod_Inj 250mg Vl,0501013C0AAACAC,1,0.44
2012-03-01,11E,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,61.94
2012-03-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,15.47
2012-03-01,11E,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.35
2012-03-01,11E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,6.95
2012-03-01,11E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,45.92
2012-03-01,11E,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,42.88
2012-03-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,27,36.91
2012-04-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,42.75000000000001
2012-04-01,11E,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.12
2012-04-01,11E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,30.17
2012-04-01,11E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2012-04-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,83.65
2012-05-01,11E,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.25
2012-05-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,89.17000000000002
2012-05-01,11E,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,32.34
2012-05-01,11E,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.55
2012-05-01,11E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,13.36
2012-05-01,11E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,8.93
2012-05-01,11E,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.62
2012-05-01,11E,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.42
2012-05-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,30.3
2012-06-01,11E,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.08
2012-06-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,12.49
2012-06-01,11E,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.06
2012-06-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,56.94000000000001
2012-07-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,55.24
2012-07-01,11E,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,2,64.66
2012-07-01,11E,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.45
2012-07-01,11E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,1.52
2012-07-01,11E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,36.97
2012-07-01,11E,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,28.58
2012-07-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,21,51.66
2012-08-01,11E,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,76.12
2012-08-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,74.78
2012-08-01,11E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.19
2012-08-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,28.47
2012-09-01,11E,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,152.19
2012-09-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-09-01,11E,Mag Sulf_Inj 10% 10ml Amp,0905013N0AAABAB,1,20.59
2012-09-01,11E,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,20.7
2012-09-01,11E,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.15
2012-09-01,11E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,23.39
2012-09-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,13,44.51000000000001
2012-10-01,11E,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.73
2012-10-01,11E,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,61.86
2012-10-01,11E,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,2,5.16
2012-10-01,11E,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,4.96
2012-10-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,21.37
2012-10-01,11E,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,20.72
2012-10-01,11E,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,1,231.31
2012-10-01,11E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.94
2012-10-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,12,28.49
2012-11-01,11E,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,61.81
2012-11-01,11E,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,5.27
2012-11-01,11E,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,152.18
2012-11-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.34
2012-11-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,28.48
2012-12-01,11E,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,61.84
2012-12-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.12
2012-12-01,11E,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,20.71
2012-12-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,14,24.92
2013-01-01,11E,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,152.5
2013-01-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,21.38
2013-01-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,33.85
2013-02-01,11E,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,26.56
2013-02-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,12.48
2013-02-01,11E,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,20.75
2013-02-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,19.6
2013-03-01,11E,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,449.45
2013-03-01,11E,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,152.65
2013-03-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,4,7.13
2013-03-01,11E,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,20.76
2013-03-01,11E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,18.15
2013-03-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,16,42.82
2013-04-01,11E,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.74
2013-04-01,11E,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,26.53
2013-04-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,17.81
2013-04-01,11E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.1
2013-04-01,11E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2013-04-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,21.39
2013-05-01,11E,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,400.74
2013-05-01,11E,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,35.37
2013-05-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,21.37
2013-05-01,11E,Methotrexate_Inj 25mg/ml 2ml Vl,0801030P0AAANAN,1,20.73
2013-05-01,11E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.39
2013-05-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,16.02
2013-06-01,11E,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,88.45
2013-06-01,11E,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2013-06-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,19.59
2013-06-01,11E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.93
2013-06-01,11E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2013-06-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,21,37.38
2013-07-01,11E,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.44
2013-07-01,11E,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2013-07-01,11E,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,304.84
2013-07-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.45
2013-07-01,11E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.3
2013-07-01,11E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.18
2013-07-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,22,44.53
2013-08-01,11E,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,72.49
2013-08-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.45
2013-08-01,11E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.65
2013-08-01,11E,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,74.36
2013-08-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,19.59
2013-09-01,11E,Cefotaxime Sod_Inj 500mg Vl,0501021D0AAAAAA,1,2.79
2013-09-01,11E,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,152.5
2013-09-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.9
2013-09-01,11E,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.58
2013-09-01,11E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,44.38
2013-09-01,11E,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,22.69
2013-09-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,30,53.45
2013-10-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,37.48
2013-10-01,11E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.8
2013-10-01,11E,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,34,128.47
2013-11-01,11E,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,10.68
2013-11-01,11E,Nutricia_preOp Liq,090402000BBQFA0,1,9.96
2013-11-01,11E,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
