month,pct,bnf_name,bnf_code,total_items,total_cost
2011-03-01,07P,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,5,1021.02
2011-03-01,07P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,7.3
2011-03-01,07P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2011-03-01,07P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.3
2011-03-01,07P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,8,8.23
2011-04-01,07P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.54
2011-04-01,07P,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,4,815.91
2011-04-01,07P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.3
2011-04-01,07P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,6,22.78
2011-04-01,07P,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,44.22
2011-04-01,07P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.16
2011-04-01,07P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.76
2011-04-01,07P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,0.94
2011-05-01,07P,Alprostadil_S/Pack Inj 20mcg Cart,0704050B0AABLBL,1,22.69
2011-05-01,07P,Clopixol Acuphase_Inj 50mg/ml 1ml Amp,040201010BBAAAA,1,10.03
2011-05-01,07P,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,12.03
2011-05-01,07P,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,4,817.11
2011-05-01,07P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,23.73
2011-05-01,07P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,10.94
2011-05-01,07P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,16.29
2011-05-01,07P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,2.78
2011-06-01,07P,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,247.43
2011-06-01,07P,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,14.41
2011-06-01,07P,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,5,1020.79
2011-06-01,07P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,8.209999999999999
2011-06-01,07P,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,44.26
2011-06-01,07P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.55
2011-06-01,07P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,2.79
2011-07-01,07P,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,497.33
2011-07-01,07P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.99
2011-07-01,07P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.83
2011-07-01,07P,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,4,816.49
2011-07-01,07P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,9,33.239999999999995
2011-07-01,07P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,0.82
2011-07-01,07P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,73.88000000000002
2011-07-01,07P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,4.85
2011-08-01,07P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,98.53
2011-08-01,07P,Clindamycin Phos_Inj 150mg/ml 2ml Amp,0501060E0AAAAAA,1,28.6
2011-08-01,07P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.85
2011-08-01,07P,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,408.32
2011-08-01,07P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2011-08-01,07P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-08-01,07P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,118.22
2011-08-01,07P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,2.38
2011-09-01,07P,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,61.82
2011-09-01,07P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.78
2011-09-01,07P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,86.66
2011-09-01,07P,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,3,612.5
2011-09-01,07P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.3
2011-09-01,07P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,30.88
2011-09-01,07P,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,22.15
2011-09-01,07P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,125.53
2011-09-01,07P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,2.38
2011-10-01,07P,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,213.65
2011-10-01,07P,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,159.04
2011-10-01,07P,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,5,1020.56
2011-10-01,07P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,15,62.90000000000001
2011-10-01,07P,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,22.14
2011-10-01,07P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-10-01,07P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,59.05
2011-10-01,07P,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,387.53
2011-10-01,07P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,3.66
2011-10-01,07P,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,20.0
2011-11-01,07P,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,1.05
2011-11-01,07P,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,41.27
2011-11-01,07P,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.86
2011-11-01,07P,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,34.87
2011-11-01,07P,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,4,816.78
2011-11-01,07P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.3
2011-11-01,07P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,5.949999999999998
2011-11-01,07P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.34
2011-11-01,07P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,103.27
2011-11-01,07P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,2.38
2011-12-01,07P,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,70.84
2011-12-01,07P,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,4,1022.52
2011-12-01,07P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.31
2011-12-01,07P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,8.33
2011-12-01,07P,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,22.18
2011-12-01,07P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.94
2011-12-01,07P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,44.5
2011-12-01,07P,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,40.05
2012-01-01,07P,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,291.0
2012-01-01,07P,Cefuroxime Sod_Inj 250mg Vl,0501021J0AAAAAA,1,13.04
2012-01-01,07P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.02
2012-01-01,07P,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,4,817.63
2012-01-01,07P,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,94.96
2012-01-01,07P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.31
2012-01-01,07P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,11.92
2012-01-01,07P,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,2,44.34
2012-01-01,07P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-01-01,07P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.37
2012-01-01,07P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.19
2012-01-01,07P,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,20.03
2012-02-01,07P,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,301.02
2012-02-01,07P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.8
2012-02-01,07P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.08
2012-02-01,07P,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,4,818.19
2012-02-01,07P,Etanercept_Inj 25mg Vl + Dil,1001030D0AAAAAA,4,1320.31
2012-02-01,07P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,16.66
2012-02-01,07P,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,22.19
2012-02-01,07P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.66
2012-02-01,07P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,74.0
2012-02-01,07P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,2.38
2012-03-01,07P,Amikacin_Inj 250mg/ml 2ml Vl,0501040C0AAAAAA,1,498.43
2012-03-01,07P,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,123.86
2012-03-01,07P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.18
2012-03-01,07P,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,5,1022.86
2012-03-01,07P,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,330.09
2012-03-01,07P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,14.28
2012-03-01,07P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,21.75
2012-03-01,07P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,125.86
2012-03-01,07P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,147.78
2012-03-01,07P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,2.41
2012-04-01,07P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-04-01,07P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.91
2012-04-01,07P,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,4,816.68
2012-04-01,07P,Etanercept_Inj 25mg Vl + Dil,1001030D0AAAAAA,2,658.93
2012-04-01,07P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,16,35.61
2012-04-01,07P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,7,295.08
2012-04-01,07P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,5.37
2012-05-01,07P,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,94.78
2012-05-01,07P,Cefotaxime Sod_Inj 1g Vl,0501021D0AAABAB,1,11.22
2012-05-01,07P,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,4,818.2
2012-05-01,07P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.31
2012-05-01,07P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,12.46
2012-05-01,07P,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,22.19
2012-05-01,07P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,13.92
2012-05-01,07P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,103.48
2012-05-01,07P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,118.25
2012-05-01,07P,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,258.9
2012-05-01,07P,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,48.0
2012-05-01,07P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,7.15
2012-06-01,07P,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,304.9
2012-06-01,07P,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,4,816.46
2012-06-01,07P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,24.89
2012-06-01,07P,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,22.14
2012-06-01,07P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2012-06-01,07P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.81
2012-07-01,07P,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.43
2012-07-01,07P,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,265.5
2012-07-01,07P,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,6,1226.77
2012-07-01,07P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.41
2012-07-01,07P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,19.58
2012-07-01,07P,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,22.18
2012-07-01,07P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,37.0
2012-07-01,07P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.8
2012-07-01,07P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,39.21
2012-08-01,07P,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,217.9
2012-08-01,07P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.03
2012-08-01,07P,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,4,816.87
2012-08-01,07P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.4
2012-08-01,07P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,21.35
2012-08-01,07P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2012-08-01,07P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2012-08-01,07P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.05
2012-08-01,07P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,5.47
2012-09-01,07P,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,4,816.78
2012-09-01,07P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,14,24.910000000000004
2012-09-01,07P,Nutricia_preOp Liq,090402000BBQFA0,1,9.95
2012-09-01,07P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,51.7
2012-09-01,07P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,118.0
2012-09-01,07P,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,452.7
2012-09-01,07P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,10.9
2012-10-01,07P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-10-01,07P,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,408.67
2012-10-01,07P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.39
2012-10-01,07P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.9
2012-10-01,07P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.01
2012-10-01,07P,Nevirapine_Tab 100mg M/R,0503010B0AAADAD,1,1.42
2012-10-01,07P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.39
2012-10-01,07P,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,453.02
2012-10-01,07P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2012-11-01,07P,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,141.42
2012-11-01,07P,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.58
2012-11-01,07P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,21.34
2012-11-01,07P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,9.99
2012-11-01,07P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,23.72
2012-11-01,07P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,18.03
2012-12-01,07P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.05
2012-12-01,07P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,107.98
2012-12-01,07P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2013-01-01,07P,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,70.86
2013-01-01,07P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.75
2013-01-01,07P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,8,14.25
2013-01-01,07P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2013-01-01,07P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.98
2013-01-01,07P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,12.81
2013-02-01,07P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,23.39
2013-02-01,07P,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,1.39
2013-02-01,07P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,19.74
2013-02-01,07P,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.02
2013-02-01,07P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.37
2013-02-01,07P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,65.16
2013-02-01,07P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2013-03-01,07P,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,2,120.22
2013-03-01,07P,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,23.41
2013-03-01,07P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,17.83
2013-03-01,07P,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,81.41999999999999
2013-03-01,07P,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,266.26
2013-03-01,07P,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,1296.04
2013-03-01,07P,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,20.09
2013-04-01,07P,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.91
