month,pct,bnf_name,bnf_code,total_items,total_cost
2012-12-01,08L,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.76
2012-12-01,08L,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,1898.12
2012-12-01,08L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,37.41
2013-01-01,08L,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,291.98
2013-01-01,08L,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.45
2013-01-01,08L,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,322.85
2013-01-01,08L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-01-01,08L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,6.7
2013-01-01,08L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,152.37999999999997
2013-01-01,08L,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,258.96
2013-01-01,08L,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,1,689.66
2013-01-01,08L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,37.46
2013-02-01,08L,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,10.7
2013-02-01,08L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,6,8.04
2013-02-01,08L,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.02
2013-02-01,08L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,280.95
2013-02-01,08L,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,118.28
2013-02-01,08L,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,777.14
2013-02-01,08L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2013-03-01,08L,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,323.17
2013-03-01,08L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.71
2013-03-01,08L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,170.19
2013-03-01,08L,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,88.76
2013-03-01,08L,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,6,8087.19
2013-03-01,08L,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,8.92
2013-04-01,08L,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,141.68
2013-04-01,08L,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,99.74
2013-04-01,08L,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,6.83
2013-04-01,08L,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,162.57
2013-04-01,08L,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,2,1814.02
