month,pct,bnf_name,bnf_code,total_items,total_cost
2011-06-01,08V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,19.5
2011-06-01,08V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2011-06-01,08V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,88.52
2011-07-01,08V,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,1.92
2011-07-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,355.89
2011-07-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,38.06
2011-07-01,08V,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,14.28
2011-08-01,08V,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,2,11.15
2011-08-01,08V,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,2.26
2011-08-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,510.66
2011-08-01,08V,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,164.73
2011-08-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,412.84
2011-08-01,08V,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.11
2011-08-01,08V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.29
2011-08-01,08V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2011-09-01,08V,Bupivac HCl/Glucose_Inj 5mg/80mg/ml 4ml,1502010C0AAAKAK,1,1.11
2011-09-01,08V,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.92
2011-09-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,405.43999999999994
2011-09-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,76.14
2011-10-01,08V,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.32
2011-10-01,08V,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,17.7
2011-10-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,745.7
2011-10-01,08V,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,164.69
2011-10-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,109.08
2011-10-01,08V,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.11
2011-11-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,700.22
2011-11-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,71.04
2011-11-01,08V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2011-11-01,08V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,221.2
2011-11-01,08V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,452.22
2011-11-01,08V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,2.38
2011-12-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,382.26
2011-12-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,142.31
2011-12-01,08V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.94
2011-12-01,08V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.6
2011-12-01,08V,Rapifen Intensive Care_Inj 5mg/1ml Amp,1501043A0BBADAD,2,38.59
2011-12-01,08V,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,12.02
2011-12-01,08V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.22
2012-01-01,08V,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,17.73
2012-01-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,249.17
2012-01-01,08V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.79
2012-02-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,501.97
2012-02-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,71.17
2012-02-01,08V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.22
2012-02-01,08V,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-02-01,08V,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,1,17.76
2012-02-01,08V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2012-02-01,08V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,2.38
2012-03-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,884.3299999999999
2012-03-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,278.01
2012-03-01,08V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.22
2012-03-01,08V,Methotrexate_Inj 2.5mg/ml 2ml Vl,0801030P0AAAIAI,2,35.52
2012-03-01,08V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.8
2012-03-01,08V,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,7.18
2012-04-01,08V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,12.85
2012-04-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,464.54
2012-04-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,88.82000000000001
2012-04-01,08V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.81
2012-04-01,08V,Nutricia_preOp Liq,090402000BBQFA0,1,1.45
2012-04-01,08V,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,10.35
2012-05-01,08V,Alprostadil_S/Pack Inj 10mcg Cart,0704050B0AABMBM,1,18.65
2012-05-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,568.47
2012-05-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,74.89
2012-05-01,08V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,5.34
2012-06-01,08V,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.86
2012-06-01,08V,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,494.77
2012-06-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,527.51
2012-06-01,08V,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,496.54
2012-06-01,08V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.94
2012-06-01,08V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2012-07-01,08V,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,247.8
2012-07-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,877.4799999999999
2012-07-01,08V,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,506.52
2012-07-01,08V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,99.27
2012-07-01,08V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.8
2012-08-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,11,1025.6799999999998
2012-08-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,5,135.33
2012-08-01,08V,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,1,352.03
2012-09-01,08V,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,424.25
2012-09-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,93.01
2012-09-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,71.13
2012-09-01,08V,OncoTICE_Blad Instillation 12.5mg Vl,0802040X0BBAAAA,1,66.01
2012-09-01,08V,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,14.86
2012-10-01,08V,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,495.29
2012-10-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,445.03000000000003
2012-10-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,71.18
2012-10-01,08V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2012-10-01,08V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.52
2012-10-01,08V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.66
2012-11-01,08V,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,123.74
2012-11-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,521.1500000000001
2012-11-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,71.13
2012-11-01,08V,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-11-01,08V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,51.64
2012-11-01,08V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,452.26
2012-12-01,08V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.39
2012-12-01,08V,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,486.29
2012-12-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,703.96
2012-12-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,121.91999999999999
2012-12-01,08V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,88.55
2012-12-01,08V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,258.56
2012-12-01,08V,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,452.91
2013-01-01,08V,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,654.94
2013-01-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,562.04
2013-01-01,08V,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,165.18
2013-01-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,109.41
2013-02-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,525.75
2013-02-01,08V,Etanercept_Inj 50mg/1ml Pfs,1001030D0AAACAC,1,165.25
2013-02-01,08V,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,660.54
2013-02-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,142.6
2013-02-01,08V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2013-02-01,08V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,10.84
2013-03-01,08V,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,2.15
2013-03-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,399.41
2013-03-01,08V,Etanercept_Inj 50mg/ml 1ml Pf Pen,1001030D0AAAEAE,1,660.95
2013-03-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,38.17
2013-03-01,08V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,22.21
2013-04-01,08V,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,654.78
2013-04-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,8,578.5300000000001
2013-04-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,76.25
2013-04-01,08V,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.45
2013-04-01,08V,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,3,2721.03
2013-04-01,08V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.89
2013-05-01,08V,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,530.38
2013-05-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,375.6
2013-05-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,71.22
2013-05-01,08V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2013-05-01,08V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.39
2013-05-01,08V,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,2,1812.94
2013-06-01,08V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,64.18
2013-06-01,08V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,387.31
2013-06-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,9,760.4200000000001
2013-06-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,71.17
2013-06-01,08V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2013-06-01,08V,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,2,1811.86
2013-07-01,08V,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,654.6
2013-07-01,08V,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.85
2013-07-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,11,1010.5200000000001
2013-07-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,71.24
2013-07-01,08V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2013-07-01,08V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.55
2013-07-01,08V,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,906.77
2013-08-01,08V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.42
2013-08-01,08V,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,7.7
2013-08-01,08V,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.86
2013-08-01,08V,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,4.44
2013-08-01,08V,Cefuroxime Sod_Inj 250mg Vl,0501021J0AAAAAA,1,34.72
2013-08-01,08V,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,90.48
2013-08-01,08V,Clarithromycin_I/V Inf 500mg Vl,0501050B0AAACAC,1,122.15
2013-08-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,455.56
2013-08-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,71.25
2013-08-01,08V,Infliximab_Inf 100mg Vl,1001030T0AAAAAA,1,387.39
2013-08-01,08V,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,6.83
2013-08-01,08V,Nutricia_preOp Liq,090402000BBQFA0,2,68.27
2013-08-01,08V,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,1,906.92
2013-09-01,08V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,4,197.76
2013-09-01,08V,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,5,4.8
2013-09-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,9,758.3199999999999
2013-09-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,71.28
2013-09-01,08V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,66.53
2013-09-01,08V,Posaconazole_Oral Susp 200mg/5ml,0502010A0AAAAAA,2,1814.49
2013-10-01,08V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,64.32000000000001
2013-10-01,08V,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,1.92
2013-10-01,08V,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,655.24
2013-10-01,08V,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,531.07
2013-10-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,498.96000000000004
2013-10-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,142.62
2013-10-01,08V,Noxafil_Oral Susp 40mg/ml,0502010A0BBAAAA,1,907.65
2013-10-01,08V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,7.4
2013-10-01,08V,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.14
2013-11-01,08V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4
2013-11-01,08V,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,15,14.39
2013-11-01,08V,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,654.2
2013-11-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,11,857.2099999999999
2013-11-01,08V,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,5.12
2013-12-01,08V,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.42
2013-12-01,08V,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,4,3.84
2013-12-01,08V,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,654.74
2013-12-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,9,827.7700000000001
2013-12-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,2,83.97
2013-12-01,08V,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.71
2013-12-01,08V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2014-01-01,08V,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,10,9.6
2014-01-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,9,668.59
2014-01-01,08V,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,29.24
2014-01-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,71.27
2014-01-01,08V,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.58
2014-01-01,08V,Vancomycin HCl_I/V Inf 500mg Vl,0501070U0AAACAC,1,7.86
2014-01-01,08V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,8.93
2014-02-01,08V,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,8,7.68
2014-02-01,08V,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,654.76
2014-02-01,08V,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,27.43
2014-02-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,398.88
2014-02-01,08V,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,8.93
2014-02-01,08V,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,3.41
2014-02-01,08V,Nutricia_preOp Liq,090402000BBQFA0,1,68.25
2014-03-01,08V,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,0.96
2014-03-01,08V,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,3,1966.8
2014-03-01,08V,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,8.87
2014-03-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,9,662.56
2014-03-01,08V,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,71.35
2014-03-01,08V,Levetiracetam_I/V Inf 100mg/ml 5ml Vl,0408010A0AAAJAJ,1,470.76
2014-03-01,08V,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,13.71
2014-03-01,08V,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.57
2014-04-01,08V,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,5,5.22
2014-04-01,08V,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,9.8
2014-04-01,08V,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,12,765.22
