month,pct,bnf_name,bnf_code,total_items,total_cost
2011-06-01,05W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,10,24.53
2011-06-01,05W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,19.54
2011-06-01,05W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,112.32
2011-06-01,05W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2011-06-01,05W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,35,51.96
2011-07-01,05W,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,24.42
2011-07-01,05W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,3.62
2011-07-01,05W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,324.89
2011-07-01,05W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,8.32
2011-07-01,05W,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,3,6.69
2011-07-01,05W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,8.92
2011-07-01,05W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,36.46
2011-07-01,05W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,8,96.05
2011-07-01,05W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,59.05
2011-07-01,05W,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,620.02
2011-07-01,05W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,45.15
2011-08-01,05W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,9.88
2011-08-01,05W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,365.21
2011-08-01,05W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,2.38
2011-08-01,05W,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,4,15.69
2011-08-01,05W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,13.38
2011-08-01,05W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2011-08-01,05W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,103.41
2011-08-01,05W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-08-01,05W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,64.13
2011-09-01,05W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2011-09-01,05W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,439.49
2011-09-01,05W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,14.27
2011-09-01,05W,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,5.62
2011-09-01,05W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,11.15
2011-09-01,05W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,23.46
2011-09-01,05W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,53.17
2011-09-01,05W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-09-01,05W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,41,61.8
2011-10-01,05W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,724.04
2011-10-01,05W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,7.14
2011-10-01,05W,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,3,10.07
2011-10-01,05W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,7,15.6
2011-10-01,05W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-10-01,05W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,44.37
2011-10-01,05W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,44.31
2011-10-01,05W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,10,16.619999999999994
2011-11-01,05W,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.24
2011-11-01,05W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,577.4300000000002
2011-11-01,05W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,11.9
2011-11-01,05W,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,2,11.23
2011-11-01,05W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,10,26.82
2011-11-01,05W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,16.55
2011-11-01,05W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,13,280.56999999999994
2011-11-01,05W,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,387.72
2011-11-01,05W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,15,22.58
2011-12-01,05W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,478.61
2011-12-01,05W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,5.949999999999998
2011-12-01,05W,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,1,2.27
2011-12-01,05W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,8.93
2011-12-01,05W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,50.88999999999999
2011-12-01,05W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,21,709.5200000000002
2011-12-01,05W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,5,147.84
2011-12-01,05W,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.73
2011-12-01,05W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,9,15.499999999999998
2012-01-01,05W,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,42.82
2012-01-01,05W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,385.36
2012-01-01,05W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,13.09
2012-01-01,05W,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,3,32.44
2012-01-01,05W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,4.46
2012-01-01,05W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,15,236.61
2012-01-01,05W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.65
2012-01-01,05W,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,1293.45
2012-01-01,05W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,33,39.27
2012-01-01,05W,Zuclopenth Acet_Inj 50mg/ml 1ml Amp,040201010AAAAAA,1,2.03
2012-02-01,05W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-02-01,05W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,472.05
2012-02-01,05W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2012-02-01,05W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,2.27
2012-02-01,05W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,13.36
2012-02-01,05W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,15,303.26
2012-02-01,05W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,6,192.19
2012-02-01,05W,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,323.64
2012-02-01,05W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,7.14
2012-03-01,05W,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,42.85
2012-03-01,05W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,4,8.6
2012-03-01,05W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,345.78
2012-03-01,05W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,9.52
2012-03-01,05W,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,6,30.37
2012-03-01,05W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,10,22.34
2012-03-01,05W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,15.71
2012-03-01,05W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,15,462.27999999999986
2012-03-01,05W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,103.54
2012-03-01,05W,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,8,971.04
2012-03-01,05W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,11,17.880000000000006
2012-04-01,05W,Ceftriaxone Sod_Inj 250mg Vl,0501021G0AAABAB,1,2.24
2012-04-01,05W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,477.81
2012-04-01,05W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,19.56
2012-04-01,05W,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,2,11.23
2012-04-01,05W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,6.69
2012-04-01,05W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2012-04-01,05W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,13,251.03
2012-04-01,05W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,7,280.31999999999994
2012-04-01,05W,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,14,1511.87
2012-04-01,05W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,14.23
2012-05-01,05W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,521.94
2012-05-01,05W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,11,19.6
2012-05-01,05W,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,2,11.25
2012-05-01,05W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,14.57
2012-05-01,05W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,19.57
2012-05-01,05W,Nutricia_preOp Liq,090402000BBQFA0,1,11.41
2012-05-01,05W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,18,288.58999999999986
2012-05-01,05W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,25,44.53
2012-06-01,05W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,384.81
2012-06-01,05W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,7,14.23
2012-06-01,05W,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,4,15.66
2012-06-01,05W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,11.15
2012-06-01,05W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,14.77
2012-06-01,05W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,169.81
2012-06-01,05W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2012-06-01,05W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,20,35.57
2012-07-01,05W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,166.16
2012-07-01,05W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,10,17.81
2012-07-01,05W,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,11,34.73
2012-07-01,05W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,8.93
2012-07-01,05W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,31.25
2012-07-01,05W,Nutricia_preOp Liq,090402000BBQFA0,2,64.01
2012-07-01,05W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,125.78
2012-07-01,05W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,33.96
2012-08-01,05W,B.C.G._Blad Instillation 12.5mg Vl,0802040X0AAAAAA,1,66.03
2012-08-01,05W,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,1,1.43
2012-08-01,05W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,302.25
2012-08-01,05W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,21.35
2012-08-01,05W,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,3,6.69
2012-08-01,05W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,4.46
2012-08-01,05W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,11.72
2012-08-01,05W,Nutricia_preOp Liq,090402000BBQFA0,1,39.77
2012-08-01,05W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,162.58999999999997
2012-08-01,05W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,147.55
2012-08-01,05W,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,77.66
2012-08-01,05W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,17,30.24
2012-09-01,05W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,248.88
2012-09-01,05W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,12,21.36
2012-09-01,05W,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,3,13.42
2012-09-01,05W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,12.28
2012-09-01,05W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.92
2012-09-01,05W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,19,604.85
2012-09-01,05W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.01
2012-09-01,05W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,18,39.26000000000001
2012-10-01,05W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,478.44000000000005
2012-10-01,05W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.9
2012-10-01,05W,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,3,10.06
2012-10-01,05W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,4.46
2012-10-01,05W,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,48.96000000000001
2012-10-01,05W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,236.21000000000004
2012-10-01,05W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.77
2012-10-01,05W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,24,56.98
2012-11-01,05W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,345.39
2012-11-01,05W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,3,5.34
2012-11-01,05W,Marcain_Heavy Inj 4ml Amp,1502010C0BBAHAK,6,13.38
2012-11-01,05W,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,6.69
2012-11-01,05W,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,184.47
2012-11-01,05W,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.51
2012-11-01,05W,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,30,76.53
2012-12-01,05W,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,25.83
2012-12-01,05W,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,378.75
2012-12-01,05W,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,5,8.9
