month,pct,bnf_name,bnf_code,total_items,total_cost
2010-12-01,01T,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.22
2010-12-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.74
2010-12-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,131.44
2010-12-01,01T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,70.78999999999999
2010-12-01,01T,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,168.83
2011-01-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,262.83000000000004
2011-01-01,01T,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.11
2011-01-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2011-01-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.24
2011-02-01,01T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,26.52
2011-02-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,136.23000000000002
2011-02-01,01T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,1.82
2011-02-01,01T,Methotrexate_Inj 100mg/ml 10ml Vl,0801030P0AACKCK,1,72.22
2011-02-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-02-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,22.12
2011-02-01,01T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,723.58
2011-03-01,01T,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,59.91
2011-03-01,01T,Amoxicillin Sod_Inj 500mg Vl,0501013C0AAADAD,1,10.64
2011-03-01,01T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,17.69
2011-03-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,170.27
2011-03-01,01T,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.37
2011-03-01,01T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,0.91
2011-03-01,01T,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2011-03-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,5.5200000000000005
2011-03-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,212.60999999999999
2011-03-01,01T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,212.42000000000002
2011-03-01,01T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,839.89
2011-04-01,01T,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,179.35
2011-04-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.54
2011-04-01,01T,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,1,113.06
2011-04-01,01T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,13.85
2011-04-01,01T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,0.91
2011-04-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-04-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,126.82000000000002
2011-04-01,01T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,438.9
2011-05-01,01T,Cefuroxime Sod_Inj 1.5g Vl,0501021J0AAACAC,1,39.03
2011-05-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,263.23
2011-05-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,7.86
2011-05-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,29.56
2011-06-01,01T,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,179.48
2011-06-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,185.7
2011-06-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.75
2011-07-01,01T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,53.01
2011-07-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,263.03
2011-07-01,01T,Fondaparinux Sod_Inj 5mg/ml 0.3ml Pfs,0208010ABAAAEAE,1,28.95
2011-07-01,01T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2011-07-01,01T,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.23
2011-07-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,113.59
2011-07-01,01T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,41.33
2011-07-01,01T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,25.86
2011-08-01,01T,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,247.44
2011-08-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,340.46
2011-08-01,01T,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.11
2011-08-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,27.39
2011-08-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,88.64
2011-08-01,01T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,41.34
2011-08-01,01T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,723.48
2011-09-01,01T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,3,79.54
2011-09-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,92.85
2011-09-01,01T,Fluclox Sod_Inj 250mg Vl,0501012G0AAACAC,1,63.24
2011-09-01,01T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,14.85
2011-09-01,01T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2011-09-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,17.27
2011-09-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,103.38
2011-09-01,01T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,61.98
2011-09-01,01T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,452.16
2011-10-01,01T,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,61.06
2011-10-01,01T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,88.28
2011-10-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,185.63
2011-10-01,01T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2011-10-01,01T,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.11
2011-10-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,14.120000000000001
2011-10-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,104.84000000000002
2011-10-01,01T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,90.43
2011-11-01,01T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,26.52
2011-11-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.12
2011-11-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.64
2011-11-01,01T,Nutricia_preOp Liq,090402000BBQFA0,1,24.16
2011-11-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,73.82
2011-11-01,01T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,41.32
2011-11-01,01T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,284.3
2011-12-01,01T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,1,4.98
2011-12-01,01T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.19
2011-12-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,103.51
2011-12-01,01T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,5.94
2011-12-01,01T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,25.91
2012-01-01,01T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.79
2012-01-01,01T,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,2,21.58
2012-01-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.66
2012-01-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-01-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,36.989999999999995
2012-02-01,01T,Clarithromycin_I/V Inf 500mg Vl,0501050B0AAACAC,1,87.27
2012-02-01,01T,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,9.82
2012-02-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.73
2012-02-01,01T,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,175.33
2012-02-01,01T,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-02-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-02-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,103.50999999999999
2012-03-01,01T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,26.57
2012-03-01,01T,Co-Amoxiclav_Inj 500mg/100mg Vl,0501013K0AAAEAE,1,8.84
2012-03-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.74
2012-03-01,01T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,2.38
2012-03-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.66
2012-03-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,113.87
2012-03-01,01T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,906.22
2012-04-01,01T,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,92.17
2012-04-01,01T,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,2.15
2012-04-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.54
2012-04-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2012-04-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,88.61
2012-04-01,01T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,258.42
2012-05-01,01T,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,85.7
2012-05-01,01T,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,2.23
2012-05-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.83
2012-05-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,111.05
2012-05-01,01T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,323.64
2012-06-01,01T,Fondaparinux Sod_Inj 5mg/ml 0.3ml Pfs,0208010ABAAAEAE,2,115.74
2012-06-01,01T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-06-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.75
2012-06-01,01T,Nutricia_preOp Liq,090402000BBQFA0,1,1.45
2012-06-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,132.84
2012-06-01,01T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.51
2012-06-01,01T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,322.97
2012-07-01,01T,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,29.74
2012-07-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.65
2012-07-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,66.6
2012-07-01,01T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,73.92
2012-07-01,01T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,582.32
2012-07-01,01T,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,1,689.12
2012-07-01,01T,Vancomycin HCl_I/V Inf 1g Vl,0501070U0AAAFAF,1,237.87
2012-08-01,01T,Arixtra_Inj 1.5mg/0.3ml Pfs,0208010ABBBAEAE,1,57.9
2012-08-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.57
2012-08-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2012-08-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,206.57000000000002
2012-08-01,01T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,9,1357.01
2012-08-01,01T,Tolvaptan_Tab 15mg,0605020Y0AAAAAA,1,963.7
2012-09-01,01T,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,26.5
2012-09-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.1
2012-09-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,81.16999999999999
2012-10-01,01T,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,1,1.12
2012-10-01,01T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2012-10-01,01T,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-10-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.08
2012-10-01,01T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2012-11-01,01T,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,42.76
2012-11-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,285.44
2012-11-01,01T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2012-11-01,01T,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.12
2012-11-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.57
2012-11-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,44.26
2012-12-01,01T,Fondaparinux Sod_Inj 5mg/ml 0.3ml Pfs,0208010ABAAAEAE,1,57.91
2012-12-01,01T,Meropenem_Inj 500mg Vl (Dry),0501022A0AAAAAA,2,337.75
2012-12-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.6
2012-12-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,59.08
2012-12-01,01T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.56
2012-12-01,01T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,517.1300000000001
2013-01-01,01T,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,85.7
2013-01-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.5
2013-01-01,01T,Fondaparinux Sod_Inj 5mg/ml 0.3ml Pfs,0208010ABAAAEAE,2,115.99
2013-01-01,01T,Nutricia_preOp Liq,090402000BBQFA0,1,36.99
2013-01-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,59.14
2013-01-01,01T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,118.25
2013-01-01,01T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,10,1294.8400000000001
2013-02-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.78
2013-02-01,01T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,1,1.78
2013-02-01,01T,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.34
2013-02-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,2.51
2013-02-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,118.32
2013-02-01,01T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,103.5
2013-02-01,01T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,4,712.4
2013-03-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,99.85
2013-03-01,01T,Metoprolol Tart_Inj 1mg/ml 5ml Amp,0204000K0AAAAAA,2,371.26
2013-03-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2013-03-01,01T,Nutricia_preOp Liq,090402000BBQFA0,1,1.44
2013-03-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,155.4
2013-03-01,01T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.59
2013-03-01,01T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,259.22
2013-04-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,292.46000000000004
2013-04-01,01T,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,3,497.67
2013-04-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,140.42000000000002
2013-04-01,01T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,388.34
2013-05-01,01T,Lido HCl/Adren (Base)_Inj 1% 20ml Vl,1502010J0AAAYAY,2,3.56
2013-05-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,6.4799999999999995
2013-05-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,51.72
2013-05-01,01T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.37
2013-06-01,01T,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,1,1.3
2013-06-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,118.1
2013-06-01,01T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,258.58
2013-07-01,01T,Bupivac HCl_Inj 0.5% 50mg/10ml Amp,1502010C0AAADAD,2,5.13
2013-07-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,186.19
2013-07-01,01T,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,2,381.02
2013-07-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,29.58
2013-07-01,01T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.1
2013-07-01,01T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,129.42
2013-08-01,01T,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,363.97
2013-08-01,01T,"Danaparoid Sod_Inj 1,250u/ml 0.6ml Amp",0208010C0AAAAAA,1,246.25
2013-08-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.81
2013-08-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.339999999999996
2013-08-01,01T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,1553.18
2013-08-01,01T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2013-09-01,01T,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,42.84
2013-09-01,01T,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,1,1.3
2013-09-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,292.7
2013-09-01,01T,"Danaparoid Sod_Inj 1,250u/ml 0.6ml Amp",0208010C0AAAAAA,1,246.33
2013-09-01,01T,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.71
2013-09-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,59.17999999999999
2013-09-01,01T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,73.92
2013-09-01,01T,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,388.45
2013-09-01,01T,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,142.88
2013-10-01,01T,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,2,393.16
2013-10-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.58
2013-10-01,01T,Fluclox Sod_Inj 1g Vl,0501012G0AAAEAE,1,126.87
2013-10-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.18
2013-10-01,01T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,73.93
2013-11-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,285.83
2013-11-01,01T,"Danaparoid Sod_Inj 1,250u/ml 0.6ml Amp",0208010C0AAAAAA,1,246.05
2013-11-01,01T,Ketamine_Inj 50mg/ml 10ml Vl,1501010F0AAABAB,2,161.82
2013-11-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,73.85
2013-11-01,01T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,44.29
2013-12-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,192.89
2013-12-01,01T,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,23.810000000000002
2013-12-01,01T,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,29.6
2013-12-01,01T,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,147.74
2013-12-01,01T,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,3.56
2014-01-01,01T,Chirocaine_Inj 2.5mg/ml 10ml Amp,1502010V0BBAAAA,1,1.3
2014-01-01,01T,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,192.93
