month,pct,bnf_name,bnf_code,total_items,total_cost
2011-01-01,01J,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,18.59
2011-02-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,173.33
2011-02-01,01J,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,1,329.5
2011-02-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,3.93
2011-02-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2011-02-01,01J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.04
2011-02-01,01J,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,18.62
2011-03-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,922.43
2011-03-01,01J,Etanercept_Inj 25mg/0.5ml Pfs,1001030D0AAADAD,2,658.98
2011-03-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-03-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,59.1
2011-03-01,01J,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,37.17
2011-04-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,655.52
2011-04-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,54.61
2011-04-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,95.84
2011-04-01,01J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,44.25
2011-04-01,01J,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,37.13
2011-04-01,01J,Viridal Duo_S/Pack Inj 20mcg Cart,0704050B0BCAGBL,1,22.65
2011-05-01,01J,Ceftazidime Pentahyd_Inj 1g Vl,0501021H0AAABAB,1,21.83
2011-05-01,01J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,8.99
2011-05-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,359.17
2011-05-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,19.54
2011-06-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,1,173.29
2011-06-01,01J,Fluclox Sod_Inj 250mg Vl,0501012G0AAACAC,1,31.63
2011-06-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,31.28
2011-06-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.77
2011-06-01,01J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2011-06-01,01J,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,18.61
2011-07-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,451.72
2011-07-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,15.6
2011-07-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,44.31
2011-07-01,01J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,147.49
2011-07-01,01J,Viridal Duo_S/Pack Inj 10mcg Cart,0704050B0BCAHBM,1,18.61
2011-08-01,01J,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4
2011-08-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,897.4299999999997
2011-08-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.82
2011-08-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,51.66
2011-09-01,01J,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,122.04
2011-09-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,259.96000000000004
2011-09-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,191.75
2011-09-01,01J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,118.04
2011-09-01,01J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,516.81
2011-10-01,01J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,4.32
2011-10-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,532.16
2011-10-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.63
2011-10-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,103.27
2011-10-01,01J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,117.97
2011-10-01,01J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,516.64
2011-11-01,01J,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,21.4
2011-11-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,384.89
2011-11-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,95.94
2011-11-01,01J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.01
2011-11-01,01J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,775.28
2011-11-01,01J,Tranexamic Acid_Inj 100mg/ml 5ml Amp,0211000P0AAAAAA,1,142.59
2011-12-01,01J,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,610.94
2011-12-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,671.3
2011-12-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,15.66
2011-12-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.8
2012-01-01,01J,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,24.45
2012-01-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,484.94999999999993
2012-01-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,19.55
2012-01-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,47.32
2012-01-01,01J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.55
2012-02-01,01J,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,611.06
2012-02-01,01J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.8
2012-02-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,405.52
2012-02-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,46.92
2012-02-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,155.27
2012-02-01,01J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.11
2012-03-01,01J,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,212.52
2012-03-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,299.19
2012-03-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.77
2012-03-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,29.58
2012-03-01,01J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.12
2012-03-01,01J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,453.09
2012-04-01,01J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,10.78
2012-04-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,471.12
2012-04-01,01J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,3.34
2012-04-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,7,39.95
2012-04-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,73.83
2012-04-01,01J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,29.52
2012-04-01,01J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,516.79
2012-04-01,01J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2012-05-01,01J,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,70.66
2012-05-01,01J,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,611.07
2012-05-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,478.67
2012-05-01,01J,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,19.86
2012-05-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,27.43
2012-05-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,155.27
2012-05-01,01J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.8
2012-05-01,01J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,10.69
2012-06-01,01J,Amoxicillin Sod_Inj 1g Vl,0501013C0AAAEAE,1,1.05
2012-06-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,371.48
2012-06-01,01J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,5.57
2012-06-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,19.57
2012-06-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,91.57
2012-06-01,01J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,1,1.78
2012-07-01,01J,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,140.08999999999997
2012-07-01,01J,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,454.49
2012-07-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,571.6800000000002
2012-07-01,01J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,10,12.28
2012-07-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,71.62
2012-07-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,199.63
2012-07-01,01J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.09
2012-07-01,01J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.72
2012-07-01,01J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,76.65
2012-08-01,01J,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,3,193.9
2012-08-01,01J,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,742.45
2012-08-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,667.11
2012-08-01,01J,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,2,175.08
2012-08-01,01J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,6,6.69
2012-08-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,6,55.95
2012-08-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,14.82
2012-08-01,01J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,59.02
2012-08-01,01J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.64
2012-08-01,01J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,108.61
2012-09-01,01J,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,742.42
2012-09-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,763.46
2012-09-01,01J,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,145.86
2012-09-01,01J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,2.23
2012-09-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,7.8
2012-09-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,17.92
2012-09-01,01J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,7,147.78
2012-10-01,01J,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,2,318.42
2012-10-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,577.9399999999998
2012-10-01,01J,Ertapenem Sod_I/V Inf 1g Vl (Dry),0501022B0AAAAAA,1,204.34
2012-10-01,01J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,4.46
2012-10-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,3,18.05
2012-10-01,01J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,88.59
2012-10-01,01J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,110.47
2012-11-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,570.87
2012-11-01,01J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,4.46
2012-11-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.86
2012-11-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,73.8
2012-11-01,01J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,59.01
2012-11-01,01J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,108.61
2012-12-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,577.8
2012-12-01,01J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,4,5.35
2012-12-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,4.01
2012-12-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,2,36.9
2012-12-01,01J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,2,71.25
2013-01-01,01J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.94
2013-01-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,858.2
2013-01-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,184.76
2013-01-01,01J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,1,14.79
2013-02-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,808.63
2013-02-01,01J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,5,8.05
2013-02-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,16.02
2013-02-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,5,140.49
2013-02-01,01J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,142.79
2013-03-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,522.83
2013-03-01,01J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,12,22.23
2013-03-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,3,51.8
2013-03-01,01J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,142.87
2013-03-01,01J,Zoledronic Acid_I/V Inf 800mcg/ml 5ml Vl,0606020V0AAABAB,1,161.01
2013-04-01,01J,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,247.92
2013-04-01,01J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.94
2013-04-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,385.67
2013-04-01,01J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,1,1.71
2013-04-01,01J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,3,73.13
2013-05-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,485.21
2013-05-01,01J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,10,17.07
2013-05-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.83
2013-05-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,1,14.78
2013-05-01,01J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,258.75
2013-05-01,01J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,213.92
2013-06-01,01J,Chlorphenamine Mal_Inj 10mg/ml 1ml Amp,0304010G0AAAAAA,1,12.92
2013-06-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,3,478.28
2013-06-01,01J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,2,3.42
2013-06-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,5,30.57
2013-06-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,10,162.42
2013-06-01,01J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,517.17
2013-06-01,01J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,179.94
2013-07-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,5,764.6099999999999
2013-07-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,10.73
2013-07-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,6,66.53
2013-07-01,01J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,3,88.65
2013-07-01,01J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,2,388.24
2013-08-01,01J,Ceftriaxone Sod_Inj 2g Vl,0501021G0AAADAD,1,17.72
2013-08-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,6,851.36
2013-08-01,01J,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,322.74
2013-08-01,01J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,8,13.66
2013-08-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,6.94
2013-08-01,01J,Nutricia_preOp Liq,090402000BBQFA0,1,49.77
2013-08-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,4,88.66
2013-08-01,01J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,5,517.78
2013-08-01,01J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,6,180.13
2013-09-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,578.73
2013-09-01,01J,Gentamicin Sulf_Inj 40mg/ml 2ml Vl,0501040H0AAAMAM,1,6.37
2013-09-01,01J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,5.13
2013-09-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,103.51
2013-09-01,01J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,3,517.94
2013-09-01,01J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,4,74.93
2013-10-01,01J,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,2,44.55
2013-10-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,7,951.82
2013-10-01,01J,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,323.0
2013-10-01,01J,Marcain_Plain Inj 0.5% 10ml Polyamp,1502010C0BBAJAD,3,5.13
2013-10-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,4,36.45
2013-10-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,11,251.43
2013-10-01,01J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,4,266.13
2013-10-01,01J,Xylocaine + Adren_Inj 1% 20ml Vl,1502010J0BBAXAY,5,8.92
2013-11-01,01J,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,23.07
2013-11-01,01J,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,1,61.87
2013-11-01,01J,Clarithromycin_I/V Inf 500mg Vl,0501050B0AAACAC,1,122.05
2013-11-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,4,578.0699999999998
2013-11-01,01J,Fondaparinux Sod_Inj 12.5mg/ml 0.6ml Pfs,0208010ABAAACAC,1,322.49
2013-11-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,1,9.05
2013-11-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,7,199.33
2013-11-01,01J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,147.62
2013-11-01,01J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,1,64.68
2013-12-01,01J,Ceftazidime Pentahyd_Inj 2g Vl,0501021H0AAACAC,1,231.36
2013-12-01,01J,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,3,168.07
2013-12-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,285.95
2013-12-01,01J,Ketorolac Trometamol_Inj 30mg/ml 1ml Amp,1501042E0AAAAAA,2,29.72
2013-12-01,01J,Meropenem_Inj 1g Vl (Dry),0501022A0AAABAB,1,761.76
2013-12-01,01J,Midazolam HCl_Inj 2mg/ml 5ml Amp,1501041T0AAABAB,2,11.83
2013-12-01,01J,Oxycodone HCl_Inj 10mg/ml 1ml Amp,0407020ADAAALAL,9,428.47
2013-12-01,01J,Oxycodone HCl_Inj 10mg/ml 2ml Amp,0407020ADAAAMAM,2,177.28
2013-12-01,01J,Oxycodone HCl_Inj 50mg/ml 1ml Amp,0407020ADAAANAN,7,2329.88
2014-01-01,01J,Alfentanil HCl_Inj 5mg/ml 1ml Amp,1501043A0AAADAD,1,42.84
2014-01-01,01J,Ceftriaxone Sod_Inj 1g Vl,0501021G0AAACAC,2,106.18
2014-01-01,01J,Cefuroxime Sod_Inj 750mg Vl,0501021J0AAABAB,1,48.88
2014-01-01,01J,Co-Amoxiclav_Inj 1g/200mg Vl,0501013K0AAAFAF,1,48.44
2014-01-01,01J,"Colistimeth Sod_Inj 1,000,000u Vl",0501070I0AAABAB,2,199.48
